run,scenario,group,cumulative_utility,mean_utility,mean_quality_true,mean_quality_surface,fatal_errors,task_success_rate,final_trust_gini,final_collapse_index,mean_trust_var,a9_first_delay,a10_first_delay,a9_first20_rate,a9_var_convergence,a8_trust_quality_corr
54,baseline,TTB-cap,1060.0,5.3,0.7889166666666668,0.7819999999999997,59,0.735,0.7396688159437279,0.4438012895662367,0.07827466875217132,999,999,0.0,999,0.0
54,baseline,MOO,-1280.0,-6.4,0.7779999999999994,0.7644166666666666,71,0.69,0.7313159437280188,0.43878956623681126,0.07408891542189525,999,999,0.0,999,0.0
54,baseline,MOO-cap,420.0,2.1,0.7745833333333333,0.7399166666666662,62,0.725,0.650278429073857,0.3901670574443142,0.0726059583324194,999,999,0.0,999,0.0
54,baseline,Blind,-20860.0,-104.3,0.35233333333333355,0.38808333333333345,196,0.365,0.495090855803048,0.2970545134818288,0.0833333333333335,1,9,0.15,999,0.0
55,baseline,TRUE,2500.0,12.5,0.7872499999999999,0.7392499999999995,55,0.755,0.6189563679245282,0.38137382075471693,0.06652874680375687,0,0,1.35,0,0.5481930573136263
55,baseline,TRUE-no-cap,300.0,1.5,0.7056666666666663,0.6989166666666664,58,0.745,0.6148290094339623,0.3938974056603774,0.059561945616888406,0,0,0.3,1,0.8125759586315849
55,baseline,TTB,780.0,3.9,0.7944999999999999,0.7563333333333333,65,0.725,0.7368808962264151,0.44212853773584904,0.07378486270979213,999,999,0.0,999,0.0
55,baseline,TTB-cap,-220.0,-1.1,0.7662500000000001,0.7548333333333334,70,0.715,0.7385023584905661,0.44310141509433965,0.07765192465562235,999,999,0.0,999,0.0
55,baseline,MOO,1220.0,6.1,0.778,0.7727499999999999,60,0.735,0.7172759433962264,0.4303655660377358,0.07062311865258543,999,999,0.0,999,0.0
55,baseline,MOO-cap,1860.0,9.3,0.8035,0.759833333333333,58,0.745,0.7390919811320755,0.4434551886792453,0.0779414015560026,999,999,0.0,999,0.0
55,baseline,Blind,-22640.0,-113.2,0.35275,0.3826666666666668,203,0.33,0.5617629716981132,0.3370577830188679,0.0833333333333335,2,7,0.2,999,0.0
56,baseline,TRUE,-480.0,-2.4,0.7248333333333331,0.7540833333333329,74,0.71,0.617053264604811,0.38523195876288663,0.06593125153925261,0,0,0.85,0,0.0
56,baseline,TRUE-no-cap,-3040.0,-15.2,0.6842499999999998,0.6875833333333329,72,0.68,0.5710910652920962,0.3676546391752577,0.0582380318853321,0,0,0.6,0,0.8873336662628833
56,baseline,TTB,3040.0,15.2,0.7906666666666663,0.751583333333333,54,0.77,0.7442010309278351,0.44652061855670105,0.07402329798361888,999,999,0.0,999,0.0
56,baseline,TTB-cap,1040.0,5.2,0.7915833333333334,0.7350833333333329,61,0.73,0.742053264604811,0.4452319587628866,0.0782923114221923,999,999,0.0,999,0.0
56,baseline,MOO,1500.0,7.5,0.7974166666666669,0.7392499999999994,64,0.735,0.7357531500572738,0.4414518900343643,0.07375754932816204,999,999,0.0,999,0.0
56,baseline,MOO-cap,2980.0,14.9,0.7826666666666662,0.7034999999999996,50,0.775,0.726302978235968,0.4357817869415808,0.0761671288292247,999,999,0.0,999,0.0
56,baseline,Blind,-25620.0,-128.1,0.35000000000000037,0.3921666666666669,218,0.275,0.5179696449026345,0.3107817869415807,0.0833333333333335,6,10,0.15,999,0.0
57,baseline,TRUE,800.0,4.0,0.786833333333333,0.7196666666666667,69,0.72,0.6372677119628338,0.3923606271777003,0.0663101231761219,0,0,0.35,1,0.0
57,baseline,TRUE-no-cap,1680.0,8.4,0.7449166666666664,0.7101666666666665,60,0.75,0.6170876887340302,0.3952526132404181,0.06155568205179259,1,0,1.25,2,0.0
57,baseline,TTB,-280.0,-1.4,0.6975,0.6884999999999998,60,0.73,0.7913037166085946,0.47478222996515673,0.07172856897467847,999,999,0.0,999,0.0
57,baseline,TTB-cap,2340.0,11.7,0.787833333333333,0.7541666666666661,55,0.755,0.7487659698025553,0.44925958188153314,0.07827559124189934,999,999,0.0,999,0.0
57,baseline,MOO,-4940.0,-24.7,0.7656666666666665,0.7215,101,0.615,0.617232868757259,0.3753397212543554,0.06527745340438336,999,999,0.0,999,0.0
57,baseline,MOO-cap,-2040.0,-10.2,0.7624166666666662,0.7572499999999996,74,0.68,0.7359901277584204,0.44159407665505224,0.07303437359896316,999,999,0.0,999,0.0
57,baseline,Blind,-25360.0,-126.8,0.3405000000000004,0.40058333333333324,220,0.28,0.5280923344947734,0.3168554006968641,0.0833333333333335,4,17,0.3,999,0.0
58,baseline,TRUE,-120.0,-0.6,0.7742499999999999,0.7643333333333331,67,0.71,0.5969224037339556,0.3631534422403733,0.06623672804499196,0,3,1.2,1,0.8283777325570325
58,baseline,TRUE-no-cap,-860.0,-4.3,0.7268333333333331,0.674083333333333,63,0.715,0.576210618436406,0.3657263710618436,0.05812405403870265,0,0,0.9,1,0.0
58,baseline,TTB,-2380.0,-11.9,0.7367499999999996,0.72525,74,0.675,0.7032526254375728,0.4219515752625437,0.06716473758835625,2,999,0.05,999,0.0
58,baseline,TTB-cap,1280.0,6.4,0.79825,0.7642500000000002,64,0.73,0.7408838973162193,0.44453033838973155,0.07825855689007422,999,999,0.0,999,0.0
58,baseline,MOO,3600.0,18.0,0.7751666666666666,0.7402499999999996,50,0.78,0.724985414235706,0.43499124854142357,0.06992332160434167,999,999,0.0,999,0.0
58,baseline,MOO-cap,3040.0,15.2,0.7955833333333334,0.7784166666666666,57,0.77,0.7408838973162193,0.44453033838973155,0.07824102922404533,999,999,0.0,999,0.0
58,baseline,Blind,-23840.0,-119.2,0.35816666666666686,0.4330833333333331,199,0.31,0.5299737456242708,0.3179842473745625,0.0833333333333335,7,0,0.15,999,0.0
59,baseline,TRUE,-2540.0,-12.7,0.7633333333333335,0.7348333333333332,81,0.665,0.6190068493150684,0.3764041095890411,0.0671076058866086,0,3,0.3,0,0.7921060918045876
59,baseline,TRUE-no-cap,-140.0,-0.7,0.6751666666666665,0.6935833333333331,66,0.735,0.5774828767123288,0.40648972602739725,0.05709569464817566,0,0,0.65,13,0.0
59,baseline,TTB,-5760.0,-28.8,0.7228333333333333,0.7229166666666665,89,0.62,0.7238869863013699,0.43433219178082194,0.06920064837590278,1,4,0.05,999,0.0
59,baseline,TTB-cap,1000.0,5.0,0.8119999999999997,0.7685000000000004,61,0.72,0.7441495433789955,0.4464897260273973,0.07795581881309385,999,999,0.0,999,0.0
59,baseline,MOO,2480.0,12.4,0.8242500000000003,0.7480833333333332,57,0.75,0.733019406392694,0.4398116438356164,0.07358126492168231,999,999,0.0,999,0.0
59,baseline,MOO-cap,1340.0,6.7,0.7719999999999995,0.7635833333333327,56,0.745,0.7872431506849316,0.4723458904109589,0.07601948832227956,999,999,0.0,999,0.0
59,baseline,Blind,-25060.0,-125.3,0.3531666666666667,0.38275000000000015,220,0.285,0.5132705479452055,0.3079623287671233,0.0833333333333335,5,8,0.15,999,0.0
60,baseline,TRUE,560.0,2.8,0.7554999999999994,0.7364166666666665,58,0.73,0.6105997624703088,0.36635985748218525,0.06631801962566825,0,1,1.45,2,0.0
60,baseline,TRUE-no-cap,-1660.0,-8.3,0.6334999999999997,0.6485,67,0.705,0.4798099762470309,0.36288598574821856,0.054740204805677116,0,0,1.1,2,0.0
60,baseline,TTB,400.0,2.0,0.7703333333333329,0.73925,61,0.72,0.7127375296912113,0.4276425178147268,0.07062681984445451,999,999,0.0,999,0.0
60,baseline,TTB-cap,4400.0,22.0,0.8026666666666665,0.7888333333333332,48,0.79,0.7385688836104514,0.44314133016627083,0.07732296524849468,999,999,0.0,999,0.0
60,baseline,MOO,-380.0,-1.9,0.76125,0.7398333333333332,67,0.705,0.692250593824228,0.4153503562945368,0.06819256278129066,999,999,0.0,999,0.9074552834646515
60,baseline,MOO-cap,3100.0,15.5,0.7886666666666663,0.765333333333333,57,0.765,0.7364904988123515,0.4418942992874109,0.07669793285615921,999,999,0.0,999,0.0
60,baseline,Blind,-20680.0,-103.4,0.33658333333333346,0.4239166666666666,200,0.37,0.5195961995249405,0.3117577197149643,0.0833333333333335,6,18,0.1,999,0.0
61,baseline,TRUE,-940.0,-4.7,0.7534166666666665,0.7594166666666666,66,0.695,0.6430205949656751,0.39081235697940503,0.06753808982137238,0,0,0.35,1,0.0
61,baseline,TRUE-no-cap,700.0,3.5,0.6740833333333329,0.6298333333333326,58,0.755,0.5895308924485125,0.4087185354691075,0.05760448906433738,0,0,0.3,999,0.7965225673101377
61,baseline,TTB,980.0,4.9,0.7958333333333328,0.7524166666666665,69,0.725,0.688358123569794,0.4180148741418764,0.06963604110427893,3,999,0.2,999,0.0
61,baseline,TTB-cap,-1120.0,-5.6,0.7858333333333332,0.7980833333333329,69,0.69,0.7384153318077804,0.4430491990846682,0.07759808693181697,999,999,0.0,999,0.0
61,baseline,MOO,1760.0,8.8,0.7741666666666664,0.7521666666666662,55,0.75,0.7308352402745995,0.44350114416475966,0.07254892654695272,999,999,0.0,999,0.0
61,baseline,MOO-cap,-800.0,-4.0,0.7727499999999999,0.7589999999999993,67,0.7,0.7356979405034325,0.4414187643020595,0.07667434597867091,999,999,0.0,999,0.0
61,baseline,Blind,-23580.0,-117.9,0.3666666666666667,0.39241666666666675,207,0.315,0.561212814645309,0.3367276887871854,0.0833333333333335,3,1,0.15,999,0.0
62,baseline,TRUE,-2080.0,-10.4,0.7483333333333327,0.7497499999999997,80,0.68,0.6582008244994111,0.41992049469964665,0.06715586913609288,0,1,0.25,2,0.782821866491312
62,baseline,TRUE-no-cap,1540.0,7.7,0.6953333333333331,0.6653333333333329,54,0.765,0.583406949352179,0.3900441696113074,0.05761351977015065,0,1,0.4,2,0.0
62,baseline,TTB,-3600.0,-18.0,0.7486666666666664,0.7339166666666666,83,0.65,0.7309334511189636,0.44356007067137815,0.07189180440890405,999,999,0.0,999,0.0
62,baseline,TTB-cap,140.0,0.7,0.8005833333333331,0.7529999999999997,64,0.715,0.7446260306242638,0.44677561837455826,0.07791886372417868,999,999,0.0,999,0.0
62,baseline,MOO,760.0,3.8,0.7628333333333331,0.7430833333333331,62,0.73,0.6386189634864547,0.38317137809187285,0.06857011668971127,6,999,0.05,999,0.9088981312555852
62,baseline,MOO-cap,660.0,3.3,0.7814999999999999,0.7384166666666667,60,0.725,0.743595406360424,0.4461572438162544,0.07744532560246208,999,999,0.0,999,0.0
62,baseline,Blind,-21120.0,-105.6,0.3576666666666668,0.4072499999999999,188,0.36,0.5633833922261484,0.33803003533568904,0.0833333333333335,0,6,0.25,999,0.0
63,baseline,TRUE,5360.0,26.8,0.8096666666666666,0.7425833333333328,44,0.81,0.6357857142857142,0.39647142857142853,0.0664802790694148,0,0,0.25,1,0.0
63,baseline,TRUE-no-cap,2160.0,10.8,0.7229999999999995,0.6896666666666667,53,0.77,0.6347857142857143,0.4008714285714286,0.05985988778207181,0,0,0.3,2,0.8193983753213956
63,baseline,TTB,-6780.0,-33.9,0.7329999999999999,0.7080833333333326,96,0.595,0.7224999999999999,0.43349999999999994,0.07022343312457671,999,999,0.0,999,0.0
63,baseline,TTB-cap,540.0,2.7,0.7959166666666667,0.7658333333333331,62,0.725,0.7447857142857144,0.44687142857142864,0.0779675203153396,999,999,0.0,999,0.0
63,baseline,MOO,2600.0,13.0,0.7849166666666665,0.7209999999999996,56,0.76,0.725642857142857,0.4353857142857142,0.07010004052348798,2,999,0.05,999,0.0
63,baseline,MOO-cap,-3100.0,-15.5,0.7688333333333331,0.7570833333333327,83,0.655,0.6932142857142858,0.4159285714285715,0.07151308438039904,999,999,0.0,999,0.0
63,baseline,Blind,-25100.0,-125.5,0.36925000000000013,0.42075,205,0.285,0.5226428571428572,0.3135857142857143,0.0833333333333335,13,0,0.1,999,0.0
64,baseline,TRUE,2180.0,10.9,0.7821666666666662,0.7321666666666666,55,0.755,0.6648126463700235,0.41388758782201407,0.0697942901129564,0,0,0.45,0,0.0
64,baseline,TRUE-no-cap,2500.0,12.5,0.7543333333333332,0.7107499999999994,58,0.765,0.5992388758782201,0.3795433255269321,0.060243691265449505,0,0,1.05,0,0.8956371333118177
64,baseline,TTB,-20640.0,-103.2,0.6489999999999999,0.6493333333333328,161,0.35,0.7669789227166277,0.4601873536299766,0.0702161000727493,999,999,0.0,999,0.0
64,baseline,TTB-cap,1280.0,6.4,0.7878333333333335,0.7346666666666664,64,0.73,0.7429742388758782,0.4457845433255269,0.07752089747659752,999,999,0.0,999,0.0
64,baseline,MOO,2580.0,12.9,0.8154166666666666,0.7682499999999998,52,0.755,0.7387295081967213,0.44323770491803277,0.07534665330901397,999,999,0.0,999,0.0
64,baseline,MOO-cap,440.0,2.2,0.7921666666666666,0.7709999999999998,58,0.72,0.7412177985948478,0.44473067915690867,0.07759902831897493,999,999,0.0,999,0.0
64,baseline,Blind,-20260.0,-101.3,0.34983333333333333,0.39141666666666663,195,0.375,0.5177107728337236,0.3106264637002341,0.0833333333333335,5,11,0.15,999,0.0
65,baseline,TRUE,1080.0,5.4,0.7537500000000001,0.7325833333333331,61,0.74,0.635144721906924,0.3860868331441544,0.06558992969628803,0,1,0.3,1,0.0
65,baseline,TRUE-no-cap,-4080.0,-20.4,0.6956666666666663,0.6872499999999995,78,0.66,0.5764046538024972,0.3708427922814983,0.0581178763640764,0,0,0.7,1,0.0
65,baseline,TTB,-4080.0,-20.4,0.732083333333333,0.6929166666666666,84,0.65,0.7384364358683315,0.4430618615209989,0.07155737074084248,999,999,0.0,999,0.0
65,baseline,TTB-cap,1440.0,7.2,0.7845833333333333,0.7417499999999994,59,0.74,0.738010783200908,0.4428064699205448,0.07725238391416665,999,999,0.0,999,0.0
65,baseline,MOO,-140.0,-0.7,0.7696666666666663,0.7564166666666666,65,0.715,0.7296396140749148,0.4377837684449489,0.07332574694413795,999,999,0.0,999,0.0
65,baseline,MOO-cap,3300.0,16.5,0.8152500000000004,0.7600833333333334,51,0.765,0.7401390465380249,0.4440834279228149,0.07824523641562091,999,999,0.0,999,0.0
65,baseline,Blind,-25660.0,-128.3,0.3590833333333333,0.39566666666666683,223,0.275,0.531427355278093,0.3188564131668558,0.0833333333333335,6,3,0.15,999,0.0
66,baseline,TRUE,600.0,3.0,0.7849166666666666,0.7221666666666664,69,0.72,0.6713755707762556,0.40782534246575336,0.06727341132199671,0,0,0.25,4,0.0
66,baseline,TRUE-no-cap,-2800.0,-14.0,0.675333333333333,0.6687499999999996,78,0.68,0.5933219178082192,0.40599315068493147,0.05723015185251859,0,0,0.45,4,0.8457652903852121
66,baseline,TTB,-3120.0,-15.6,0.7299999999999999,0.6844999999999998,78,0.67,0.7314497716894977,0.43886986301369857,0.07147232423680644,17,84,0.05,999,0.0
66,baseline,TTB-cap,1660.0,8.3,0.8254166666666665,0.7616666666666662,58,0.735,0.7414383561643836,0.4448630136986301,0.07823159348507774,999,999,0.0,999,0.0
66,baseline,MOO,1000.0,5.0,0.7927500000000002,0.7345833333333327,64,0.73,0.733304794520548,0.4399828767123288,0.07399679811533452,999,999,0.0,999,0.0
66,baseline,MOO-cap,-2340.0,-11.7,0.7453333333333327,0.7792500000000001,83,0.675,0.6446917808219179,0.3868150684931507,0.06970823440380136,999,999,0.0,999,0.0
66,baseline,Blind,-23360.0,-116.8,0.3617500000000002,0.4260000000000001,209,0.32,0.5148401826484019,0.30890410958904113,0.0833333333333335,4,1,0.15,999,0.0
67,baseline,TRUE,820.0,4.1,0.7674166666666666,0.7529166666666662,65,0.725,0.6539135514018692,0.40234813084112153,0.0667800128722471,0,0,0.3,13,0.0
67,baseline,TRUE-no-cap,1280.0,6.4,0.7434999999999999,0.7164999999999998,59,0.75,0.6273364485981308,0.3864018691588785,0.06173569575996289,0,0,0.3,0,0.0
67,baseline,TTB,560.0,2.8,0.7256666666666668,0.7124166666666665,60,0.74,0.7457651869158879,0.4474591121495327,0.07504817619054649,999,999,0.0,999,0.0
67,baseline,TTB-cap,520.0,2.6,0.825,0.7404166666666662,66,0.71,0.7241530373831775,0.4394918224299065,0.07729448961502264,999,999,0.0,999,0.0
67,baseline,MOO,1100.0,5.5,0.7956666666666666,0.7583333333333332,63,0.725,0.7380257009345794,0.44281542056074763,0.07561697791811735,999,999,0.0,999,0.0
67,baseline,MOO-cap,-2780.0,-13.9,0.7851666666666662,0.7176666666666667,90,0.655,0.654643691588785,0.397786214953271,0.07255467719125472,999,999,0.0,999,0.0
67,baseline,Blind,-23460.0,-117.3,0.3565833333333333,0.4115833333333334,214,0.315,0.5099299065420562,0.3059579439252337,0.0833333333333335,1,27,0.3,999,0.0
68,baseline,TRUE,1200.0,6.0,0.7666666666666666,0.7104166666666661,60,0.74,0.6590389016018308,0.41542334096109845,0.06791771899730534,0,0,0.3,1,0.8022313271888394
68,baseline,TRUE-no-cap,-600.0,-3.0,0.7094166666666666,0.6733333333333329,69,0.72,0.5692219679633868,0.35653318077803203,0.05904995575500772,0,0,0.5,16,0.0
68,baseline,TTB,1640.0,8.2,0.7819166666666666,0.7488333333333332,67,0.74,0.7435640732265447,0.44613844393592683,0.07558315342514621,999,999,0.0,999,0.0
68,baseline,TTB-cap,1940.0,9.7,0.8095833333333333,0.7530833333333328,57,0.745,0.7261155606407323,0.4356693363844394,0.07731999363991428,999,999,0.0,999,0.0
68,baseline,MOO,-2480.0,-12.4,0.7792499999999998,0.7484999999999998,78,0.66,0.7265446224256293,0.4359267734553776,0.07095888145318278,999,999,0.0,999,0.0
68,baseline,MOO-cap,1020.0,5.1,0.7991666666666665,0.7643333333333331,60,0.735,0.6553203661327232,0.39319221967963386,0.07436131869924233,999,999,0.0,999,0.0
68,baseline,Blind,-24620.0,-123.1,0.35641666666666694,0.4139166666666665,208,0.295,0.5143020594965675,0.3085812356979405,0.0833333333333335,8,15,0.15,999,0.0
69,baseline,TRUE,-700.0,-3.5,0.7508333333333331,0.7312499999999998,68,0.705,0.6247847301951779,0.3998708381171067,0.06791808789671305,0,0,0.4,1,0.0
69,baseline,TRUE-no-cap,-3160.0,-15.8,0.6754166666666661,0.6641666666666665,72,0.68,0.511552812858783,0.31193168771526975,0.0576212354313648,0,0,0.35,1,0.0
69,baseline,TTB,40.0,0.2,0.7834999999999996,0.7775833333333331,63,0.71,0.7441877152698049,0.4465126291618829,0.07467541063858446,999,999,0.0,999,0.0
69,baseline,TTB-cap,-2400.0,-12.0,0.7399166666666666,0.7739999999999999,73,0.68,0.7433266360505166,0.44599598163030996,0.07693608517935606,999,999,0.0,999,0.0
69,baseline,MOO,-1240.0,-6.2,0.7784999999999996,0.7724166666666663,77,0.69,0.7246699196326063,0.43480195177956377,0.07402731692658625,999,999,0.0,999,0.0
69,baseline,MOO-cap,-4460.0,-22.3,0.7294999999999999,0.7187499999999993,80,0.645,0.6453071182548795,0.3871842709529277,0.07202404270530943,999,999,0.0,999,0.0
69,baseline,Blind,-24880.0,-124.4,0.3332500000000001,0.39991666666666675,221,0.29,0.5345149253731343,0.32070895522388054,0.0833333333333335,8,0,0.25,999,0.0
70,baseline,TRUE,-1860.0,-9.3,0.7382499999999997,0.7601666666666665,73,0.685,0.6390276145710929,0.38341656874265573,0.06519960260357222,1,0,0.25,80,0.9612578432818372
70,baseline,TRUE-no-cap,-1600.0,-8.0,0.6791666666666666,0.6702499999999995,75,0.7,0.4924353701527615,0.3054612220916569,0.05756665729844162,0,0,0.95,1,0.0
70,baseline,TTB,-720.0,-3.6,0.7495,0.7514999999999996,62,0.71,0.7394976498237369,0.4436985898942421,0.07371089922198976,999,999,0.0,999,0.0
70,baseline,TTB-cap,2400.0,12.0,0.8117499999999999,0.7528333333333331,57,0.75,0.7409665099882492,0.4445799059929495,0.07771234298819145,999,999,0.0,999,0.0
70,baseline,MOO,400.0,2.0,0.7696666666666668,0.7609999999999993,59,0.72,0.726424794359577,0.4358548766157462,0.07114808194142429,999,999,0.0,999,0.0
70,baseline,MOO-cap,2080.0,10.4,0.7749166666666665,0.717166666666666,60,0.75,0.7349441833137484,0.44096650998824904,0.07438365586969208,999,999,0.0,999,0.0
70,baseline,Blind,-24800.0,-124.0,0.3240833333333332,0.4095833333333335,213,0.29,0.5201968272620447,0.3121180963572268,0.0833333333333335,24,5,0.0,999,0.0
71,baseline,TRUE,2200.0,11.0,0.7571666666666665,0.7691666666666664,55,0.76,0.6392341040462428,0.3985404624277457,0.06636552834834089,0,0,0.25,1,0.0
71,baseline,TRUE-no-cap,1320.0,6.6,0.7446666666666664,0.7086666666666663,55,0.75,0.6372109826589596,0.39732658959537576,0.059969600115233994,0,0,0.25,999,0.0
71,baseline,TTB,-2740.0,-13.7,0.7221666666666663,0.7229166666666661,78,0.685,0.7390895953757226,0.44345375722543356,0.07285079014628262,999,999,0.0,999,0.0
71,baseline,TTB-cap,840.0,4.2,0.8023333333333335,0.7976666666666666,61,0.72,0.7415462427745665,0.44492774566473986,0.07795184315236997,999,999,0.0,999,0.0
71,baseline,MOO,-3900.0,-19.5,0.7593333333333331,0.7576666666666667,80,0.645,0.6317196531791907,0.3790317919075144,0.06974370294374743,7,999,0.9,999,0.9038244032217353
71,baseline,MOO-cap,300.0,1.5,0.7881666666666668,0.767916666666667,65,0.715,0.7533959537572255,0.4520375722543353,0.0753161971135276,999,999,0.0,999,0.0
71,baseline,Blind,-24020.0,-120.1,0.35191666666666677,0.42,210,0.305,0.5335982658959537,0.32015895953757223,0.0833333333333335,5,5,0.1,999,0.0
72,baseline,TRUE,-520.0,-2.6,0.7619999999999993,0.7442499999999995,65,0.71,0.6444767441860466,0.38668604651162797,0.06734552207955885,0,2,0.25,1,0.0
72,baseline,TRUE-no-cap,1140.0,5.7,0.726083333333333,0.6874166666666668,58,0.745,0.5924418604651163,0.36046511627906974,0.05998168556652773,0,0,0.75,1,0.0
72,baseline,TTB,1180.0,5.9,0.7694166666666661,0.7530000000000001,60,0.735,0.7363372093023255,0.44180232558139526,0.07353740547122883,999,999,0.0,999,0.0
72,baseline,TTB-cap,4440.0,22.2,0.8064166666666668,0.7579166666666662,51,0.79,0.7241279069767441,0.4344767441860465,0.07675587971141072,999,999,0.0,999,0.0
72,baseline,MOO,-40.0,-0.2,0.7866666666666663,0.7438333333333328,62,0.71,0.7338662790697674,0.44031976744186047,0.07409498415892886,999,999,0.0,999,0.0
72,baseline,MOO-cap,-200.0,-1.0,0.7914166666666663,0.7614166666666661,69,0.71,0.6494186046511627,0.3896511627906976,0.07411597524496882,999,999,0.0,999,0.0
72,baseline,Blind,-23800.0,-119.0,0.3298333333333334,0.40525000000000005,205,0.31,0.5034883720930232,0.30209302325581394,0.0833333333333335,8,0,0.15,999,0.0
