run,scenario,group,cumulative_utility,mean_utility,mean_quality_true,mean_quality_surface,fatal_errors,task_success_rate,final_trust_gini,final_collapse_index,mean_trust_var,a9_first_delay,a10_first_delay,a9_first20_rate,a9_var_convergence,a8_trust_quality_corr
39,safety_critical,MOO-cap,-3900.0,-19.5,0.7884166666666665,0.7445833333333327,40,0.815,0.7278645833333333,0.44171874999999994,0.07451413668632012,999,999,0.0,999,0.0
39,safety_critical,Blind,-49520.0,-247.6,0.33616666666666667,0.38333333333333336,201,0.345,0.533130787037037,0.31987847222222215,0.0833333333333335,3,10,0.1,999,0.0
40,safety_critical,TRUE,440.0,2.2,0.8053333333333335,0.7012499999999998,35,0.85,0.6568287037037037,0.42409722222222224,0.06726656565461762,0,11,0.25,999,0.8410018249115481
40,safety_critical,TTB-cap,-4220.0,-21.1,0.8367500000000001,0.7437499999999999,45,0.795,0.7429108796296295,0.45574652777777774,0.07820685105508064,999,999,0.0,999,0.0
40,safety_critical,MOO-cap,-900.0,-4.5,0.8400833333333331,0.7665,36,0.83,0.7416087962962963,0.4499652777777778,0.07734226200553372,999,999,0.0,999,0.0
40,safety_critical,Blind,-53480.0,-267.4,0.34083333333333365,0.38058333333333344,219,0.3,0.544849537037037,0.3269097222222222,0.0833333333333335,5,6,0.1,999,0.0
41,safety_critical,TRUE,-9320.0,-46.6,0.7719166666666665,0.728083333333333,55,0.75,0.5941780821917808,0.3765068493150685,0.06501782257340959,0,1,1.05,2,0.0
41,safety_critical,TTB-cap,-1960.0,-9.8,0.8271666666666668,0.7160833333333331,41,0.82,0.7442922374429224,0.4515753424657534,0.07828111950157306,999,999,0.0,999,0.0
41,safety_critical,MOO-cap,220.0,1.1,0.8432500000000002,0.7656666666666665,35,0.84,0.7442922374429224,0.4515753424657534,0.07826108237497303,999,999,0.0,999,0.0
41,safety_critical,Blind,-53860.0,-269.3,0.3502500000000002,0.3482500000000001,208,0.295,0.5687785388127853,0.34126712328767117,0.0833333333333335,5,10,0.15,999,0.0
42,safety_critical,TRUE,-4960.0,-24.8,0.7523333333333335,0.7139166666666662,48,0.805,0.6338268792710706,0.4002961275626424,0.0661479903306245,0,0,0.25,999,0.0
42,safety_critical,TTB-cap,-6160.0,-30.8,0.8198333333333333,0.756333333333333,52,0.775,0.7484339407744875,0.4540603644646925,0.07825714599150847,999,999,0.0,999,0.0
42,safety_critical,MOO-cap,2000.0,10.0,0.8333333333333327,0.7390833333333329,30,0.865,0.7468678815489749,0.45312072892938493,0.0757597128022194,999,999,0.0,999,0.0
42,safety_critical,Blind,-49340.0,-246.7,0.37591666666666673,0.3871666666666668,191,0.345,0.5316059225512528,0.3189635535307517,0.0833333333333335,7,7,0.1,999,0.0
43,safety_critical,TRUE,-7320.0,-36.6,0.7805833333333332,0.6974166666666661,50,0.77,0.6479737442922375,0.4087842465753425,0.06770780917274685,0,0,0.35,1,0.0
43,safety_critical,TTB-cap,-2080.0,-10.4,0.8308333333333333,0.7350000000000001,39,0.82,0.7462899543378996,0.4527739726027397,0.07822273694897325,999,999,0.0,999,0.0
43,safety_critical,MOO-cap,-820.0,-4.1,0.8349999999999997,0.7389166666666666,36,0.835,0.7324486301369864,0.44946917808219183,0.07466241889024214,999,999,0.0,999,0.0
43,safety_critical,Blind,-52600.0,-263.0,0.3455833333333335,0.36224999999999985,210,0.31,0.536101598173516,0.32166095890410956,0.0833333333333335,14,4,0.1,999,0.0
44,safety_critical,TRUE,-1240.0,-6.2,0.8000000000000002,0.7153333333333332,36,0.835,0.6465443686006827,0.4129266211604096,0.0682164227260121,0,4,0.35,1,0.0
44,safety_critical,TTB-cap,2180.0,10.9,0.8560833333333333,0.7272499999999998,28,0.865,0.7446672354948805,0.45680034129692826,0.07820714935408167,999,999,0.0,999,0.0
44,safety_critical,MOO-cap,-1640.0,-8.2,0.8239166666666666,0.7630833333333336,43,0.825,0.7445250284414107,0.4517150170648464,0.07794143630904644,999,999,0.0,999,0.0
44,safety_critical,Blind,-54800.0,-274.0,0.3292500000000002,0.387416666666667,234,0.285,0.5559584755403868,0.3335750853242321,0.0833333333333335,2,7,0.25,999,0.0
45,safety_critical,TRUE,-3480.0,-17.4,0.7815000000000001,0.6795833333333331,40,0.815,0.6279829545454545,0.4067897727272727,0.06693157824741522,0,0,0.25,1,0.0
45,safety_critical,TTB-cap,3120.0,15.6,0.8365,0.7319999999999994,30,0.875,0.7484375000000001,0.45406250000000004,0.077872921806213,999,999,0.0,999,0.0
45,safety_critical,MOO-cap,-3220.0,-16.1,0.8393333333333333,0.742166666666666,43,0.805,0.748153409090909,0.45389204545454537,0.07780012682464633,999,999,0.0,999,0.0
45,safety_critical,Blind,-53740.0,-268.7,0.3641666666666668,0.36225,214,0.295,0.5600852272727272,0.3360511363636363,0.0833333333333335,10,0,0.05,999,0.0
46,safety_critical,TRUE,-5000.0,-25.0,0.7874999999999999,0.7098333333333329,46,0.795,0.673900462962963,0.4043402777777778,0.06714928938976789,0,4,0.3,1,0.9303424093991165
46,safety_critical,TTB-cap,-6680.0,-33.4,0.8031666666666666,0.702583333333333,46,0.78,0.7482638888888888,0.4539583333333333,0.077207710895211,999,999,0.0,999,0.0
46,safety_critical,MOO-cap,-6620.0,-33.1,0.7909166666666662,0.7531666666666662,48,0.78,0.6494502314814814,0.39467013888888886,0.07202940763769612,999,999,0.0,999,0.0
46,safety_critical,Blind,-51780.0,-258.9,0.34033333333333343,0.3957500000000001,206,0.32,0.5490451388888888,0.3294270833333333,0.0833333333333335,4,4,0.3,999,0.0
47,safety_critical,TRUE,-2760.0,-13.8,0.7715833333333335,0.7308333333333331,39,0.83,0.6330388180764774,0.39482329084588647,0.06634580792607085,0,12,0.25,1,0.0
47,safety_critical,TTB-cap,-3800.0,-19.0,0.8110833333333335,0.7602499999999999,40,0.81,0.7693366164542295,0.46660196987253766,0.07613031477688197,999,999,0.0,999,0.0
47,safety_critical,MOO-cap,-2960.0,-14.8,0.7986666666666666,0.7159999999999995,37,0.825,0.7392091541135573,0.45352549246813434,0.07625559127154331,999,999,0.0,999,0.0
47,safety_critical,Blind,-53540.0,-267.7,0.31233333333333346,0.3572500000000003,212,0.3,0.5556923522595596,0.33341541135573577,0.0833333333333335,2,9,0.15,999,0.0
48,safety_critical,TRUE,-3160.0,-15.8,0.7997499999999998,0.7099999999999999,38,0.82,0.6746031746031746,0.4297619047619048,0.06880142616233816,0,3,0.25,999,0.8971103761725395
48,safety_critical,TTB-cap,-7120.0,-35.6,0.7952499999999999,0.718666666666666,50,0.775,0.745748299319728,0.44744897959183677,0.0779312403230081,999,999,0.0,999,0.0
48,safety_critical,MOO-cap,-1920.0,-9.6,0.8094999999999996,0.7304166666666663,36,0.83,0.7406462585034013,0.44938775510204076,0.07517213605570498,999,999,0.0,999,0.0
48,safety_critical,Blind,-55680.0,-278.4,0.3504166666666669,0.390916666666667,220,0.275,0.5775226757369614,0.3465136054421768,0.0833333333333335,8,7,0.2,999,0.0
49,safety_critical,TRUE,140.0,0.7,0.8120000000000005,0.7051666666666666,33,0.85,0.6737716763005781,0.4292630057803469,0.06805545325619834,0,1,0.25,999,0.507052821766352
49,safety_critical,TTB-cap,1480.0,7.4,0.8445833333333332,0.7309166666666661,30,0.855,0.7474710982658959,0.4534826589595375,0.07823178263128389,999,999,0.0,999,0.0
49,safety_critical,MOO-cap,-2620.0,-13.1,0.8155000000000001,0.7309999999999997,40,0.82,0.7466040462427745,0.4529624277456647,0.07771541536060264,999,999,0.0,999,0.0
49,safety_critical,Blind,-46760.0,-233.8,0.35633333333333345,0.38441666666666663,193,0.375,0.5445809248554914,0.3267485549132948,0.0833333333333335,20,3,0.0,999,0.0
50,safety_critical,TRUE,-2460.0,-12.3,0.7922499999999996,0.6934166666666663,35,0.83,0.6384291521486642,0.41305749128919855,0.06961556281573647,2,0,0.35,3,0.0
50,safety_critical,TTB-cap,-1840.0,-9.2,0.828833333333333,0.7307499999999998,43,0.82,0.7454268292682926,0.45225609756097557,0.07773827254368605,999,999,0.0,999,0.0
50,safety_critical,MOO-cap,1560.0,7.8,0.8346666666666662,0.7400833333333329,31,0.86,0.7383130081300813,0.44798780487804873,0.07659543314573891,999,999,0.0,999,0.0
50,safety_critical,Blind,-57260.0,-286.3,0.34316666666666684,0.3745000000000001,229,0.255,0.537383855981417,0.3224303135888502,0.0833333333333335,0,2,0.15,999,0.0
51,safety_critical,TRUE,-5240.0,-26.2,0.8113333333333332,0.7233333333333328,41,0.795,0.6381138392857142,0.4078683035714285,0.0671124697583777,0,7,0.25,999,0.0
51,safety_critical,TTB-cap,-7160.0,-35.8,0.8199166666666666,0.7410833333333329,51,0.765,0.7477678571428572,0.4486607142857143,0.0782060235283521,999,999,0.0,999,0.0
51,safety_critical,MOO-cap,20.0,0.1,0.8365833333333331,0.753083333333333,30,0.85,0.7459542410714286,0.4525725446428572,0.07711788742917011,999,999,0.0,999,0.0
51,safety_critical,Blind,-53100.0,-265.5,0.3513333333333335,0.37074999999999997,221,0.305,0.5634765625,0.3380859375,0.0833333333333335,24,13,0.0,999,0.0
52,safety_critical,TRUE,-6500.0,-32.5,0.7879999999999997,0.73925,49,0.78,0.6559285714285714,0.41855714285714285,0.069717721884883,1,2,0.25,1,0.0
52,safety_critical,TTB-cap,-5200.0,-26.0,0.8245,0.7377499999999998,45,0.79,0.7475,0.4585,0.07704884321727332,999,999,0.0,999,0.0
52,safety_critical,MOO-cap,-4860.0,-24.3,0.7974166666666666,0.7280833333333326,46,0.8,0.7467857142857144,0.4530714285714286,0.07637491166241134,999,999,0.0,999,0.0
52,safety_critical,Blind,-52100.0,-260.5,0.34483333333333344,0.37533333333333324,212,0.315,0.5670714285714287,0.3402428571428572,0.0833333333333335,3,8,0.05,999,0.0
53,safety_critical,TRUE,-1640.0,-8.2,0.8220833333333337,0.7585833333333336,37,0.825,0.6713337182448036,0.4178002309468822,0.06675902648127549,0,0,0.25,2,0.0
53,safety_critical,TTB-cap,-4460.0,-22.3,0.8227499999999999,0.7150833333333331,44,0.795,0.7455254041570438,0.4523152424942263,0.07791007441409672,999,999,0.0,999,0.0
53,safety_critical,MOO-cap,-3380.0,-16.9,0.8175833333333338,0.7503333333333331,42,0.81,0.7306581986143188,0.44839491916859125,0.07557081741169712,999,999,0.0,999,0.0
53,safety_critical,Blind,-54860.0,-274.3,0.3165,0.3890000000000002,221,0.285,0.55614896073903,0.33368937644341795,0.0833333333333335,6,18,0.1,999,0.0
54,safety_critical,TRUE,-5120.0,-25.6,0.7895833333333329,0.7247499999999996,44,0.795,0.6079152249134947,0.3947491349480968,0.06671416103939874,0,4,0.3,2,0.0
54,safety_critical,TTB-cap,-3860.0,-19.3,0.8038333333333333,0.7636666666666665,41,0.81,0.7463235294117647,0.45279411764705885,0.07827520949040286,999,999,0.0,999,0.0
54,safety_critical,MOO-cap,-200.0,-1.0,0.802583333333333,0.7237499999999994,33,0.855,0.7362312572087659,0.45173875432525956,0.07269619689570246,2,0,0.05,999,0.0
54,safety_critical,Blind,-53920.0,-269.6,0.3502500000000001,0.3645833333333335,213,0.295,0.5349625144175316,0.32097750865051894,0.0833333333333335,8,18,0.05,999,0.0
55,safety_critical,TRUE,380.0,1.9,0.7844999999999998,0.7029999999999997,38,0.85,0.643103448275862,0.4058620689655172,0.06724666341651381,0,4,0.25,999,0.0
55,safety_critical,TTB-cap,-2120.0,-10.6,0.8237500000000003,0.7518333333333332,38,0.825,0.7435344827586208,0.45112068965517244,0.07775383500792617,999,999,0.0,999,0.0
55,safety_critical,MOO-cap,-4300.0,-21.5,0.8310000000000001,0.7459166666666662,47,0.79,0.7387931034482758,0.44827586206896547,0.07621303379796406,999,999,0.0,999,0.0
55,safety_critical,Blind,-51220.0,-256.1,0.34216666666666684,0.3523333333333334,212,0.325,0.5281609195402299,0.31689655172413794,0.0833333333333335,4,5,0.15,999,0.0
56,safety_critical,TRUE,40.0,0.2,0.7992499999999996,0.706083333333333,31,0.855,0.6633522727272727,0.41801136363636365,0.06745883347208922,0,0,0.4,1,0.0
56,safety_critical,TTB-cap,-5260.0,-26.3,0.8115833333333329,0.7693333333333331,48,0.79,0.75,0.44999999999999996,0.07790985298899815,999,999,0.0,999,0.0
56,safety_critical,MOO-cap,-2360.0,-11.8,0.8450833333333331,0.7334999999999997,42,0.81,0.7490056818181818,0.4644034090909091,0.07748270795635849,999,999,0.0,999,0.0
56,safety_critical,Blind,-54920.0,-274.6,0.3641666666666668,0.4144166666666668,215,0.285,0.5575284090909092,0.33451704545454547,0.0833333333333335,9,2,0.05,999,0.0
57,safety_critical,TRUE,-2760.0,-13.8,0.8111666666666665,0.7404999999999997,42,0.815,0.6665704387990763,0.42994226327944574,0.06726471756379335,0,0,0.3,3,0.0
57,safety_critical,TTB-cap,-2140.0,-10.7,0.83525,0.7303333333333332,38,0.82,0.7494226327944573,0.45465357967667436,0.07792931033203149,999,999,0.0,999,0.0
57,safety_critical,MOO-cap,-2400.0,-12.0,0.8294166666666664,0.7499166666666666,40,0.815,0.7497113163972287,0.4548267898383372,0.07823458073146272,999,999,0.0,999,0.0
57,safety_critical,Blind,-49020.0,-245.1,0.3301666666666667,0.37400000000000005,206,0.35,0.5441685912240184,0.32650115473441105,0.0833333333333335,0,0,0.35,999,0.0
58,safety_critical,TRUE,-2540.0,-12.7,0.7921666666666668,0.7321666666666665,38,0.825,0.6650423728813559,0.4240254237288136,0.06805745005854423,0,1,0.25,3,0.9581057126677707
58,safety_critical,TTB-cap,-5140.0,-25.7,0.8204166666666665,0.7495833333333333,46,0.79,0.7420197740112995,0.4502118644067797,0.07733693952566931,999,999,0.0,999,0.0
58,safety_critical,MOO-cap,-2340.0,-11.7,0.8351666666666666,0.7196666666666665,43,0.815,0.6574152542372882,0.3994491525423729,0.07505160621460771,999,999,0.0,999,0.0
58,safety_critical,Blind,-55000.0,-275.0,0.3424999999999999,0.3761666666666668,220,0.28,0.5462570621468927,0.32775423728813563,0.0833333333333335,8,8,0.05,999,0.0
59,safety_critical,TRUE,-720.0,-3.6,0.8060833333333336,0.738583333333333,36,0.845,0.6488025700934579,0.40928154205607475,0.06841082050796415,2,0,0.25,6,0.0
59,safety_critical,TTB-cap,1060.0,5.3,0.8311666666666666,0.7609999999999998,30,0.855,0.7460572429906542,0.45263434579439255,0.07826927521734643,999,999,0.0,999,0.0
59,safety_critical,MOO-cap,800.0,4.0,0.8393333333333337,0.7371666666666664,31,0.85,0.7460572429906542,0.45263434579439255,0.0782255896619065,999,999,0.0,999,0.0
59,safety_critical,Blind,-47460.0,-237.3,0.36533333333333323,0.3669166666666667,192,0.365,0.5392815420560748,0.3235689252336449,0.0833333333333335,3,1,0.2,999,0.0
60,safety_critical,TRUE,-1020.0,-5.1,0.7887500000000002,0.7057499999999997,35,0.845,0.669951093210587,0.4319706559263522,0.06732611269198242,0,5,0.4,1,0.0
60,safety_critical,TTB-cap,920.0,4.6,0.8475833333333334,0.7408333333333331,34,0.85,0.7476265822784811,0.4585759493670887,0.0778459881887341,999,999,0.0,999,0.0
60,safety_critical,MOO-cap,-7240.0,-36.2,0.7754166666666662,0.6979166666666663,54,0.775,0.7049050632911393,0.4279430379746836,0.07191532476962191,0,999,0.05,999,0.0
60,safety_critical,Blind,-51340.0,-256.7,0.3549166666666669,0.35166666666666685,212,0.325,0.546101841196778,0.32766110471806675,0.0833333333333335,1,4,0.2,999,0.0
61,safety_critical,TRUE,-8000.0,-40.0,0.775,0.7184999999999998,51,0.765,0.6107456140350878,0.39644736842105266,0.0660848907735056,0,0,0.3,8,0.8982089868043415
61,safety_critical,TTB-cap,-1780.0,-8.9,0.8314166666666668,0.7084166666666663,39,0.82,0.7182017543859649,0.43592105263157893,0.07732761360744966,999,999,0.0,999,0.0
61,safety_critical,MOO-cap,-6300.0,-31.5,0.7907499999999998,0.712833333333333,47,0.785,0.7417397660818714,0.45004385964912286,0.0774366882490272,999,999,0.0,999,0.0
61,safety_critical,Blind,-53800.0,-269.0,0.30800000000000005,0.35491666666666677,220,0.295,0.5263888888888888,0.31583333333333324,0.0833333333333335,2,1,0.1,999,0.0
62,safety_critical,TRUE,-2300.0,-11.5,0.8048333333333335,0.7313333333333328,37,0.825,0.6569667431192661,0.41918004587155966,0.06961405493076549,0,0,0.35,3,0.0
62,safety_critical,TTB-cap,-4140.0,-20.7,0.8341666666666666,0.7434999999999996,44,0.8,0.7436926605504588,0.45621559633027525,0.07824952156202569,999,999,0.0,999,0.0
62,safety_critical,MOO-cap,-6320.0,-31.6,0.8119999999999998,0.722583333333333,53,0.78,0.6556766055045871,0.39840596330275224,0.07509660548946409,999,999,0.0,999,0.0
62,safety_critical,Blind,-50900.0,-254.5,0.3409166666666669,0.3791666666666667,200,0.33,0.521072247706422,0.3126433486238532,0.0833333333333335,4,0,0.1,999,0.0
63,safety_critical,TRUE,-5400.0,-27.0,0.7778333333333327,0.6994999999999996,46,0.8,0.5947120866590649,0.366827251995439,0.06750874044879378,0,2,0.25,2,0.0
63,safety_critical,TTB-cap,-4620.0,-23.1,0.8088333333333335,0.7418333333333327,42,0.8,0.7460803876852908,0.4526482326111745,0.07824405167944239,999,999,0.0,999,0.0
63,safety_critical,MOO-cap,-6700.0,-33.5,0.760083333333333,0.7210833333333327,46,0.79,0.7338226909920182,0.44529361459521094,0.07540455661200879,54,2,0.0,999,0.0
63,safety_critical,Blind,-54360.0,-271.8,0.3214166666666667,0.3741666666666667,220,0.29,0.5136117445838084,0.30816704675028506,0.0833333333333335,18,0,0.05,999,0.0
64,safety_critical,TRUE,-3260.0,-16.3,0.8087499999999999,0.7233333333333332,42,0.81,0.6641065388951521,0.4134639233370913,0.06847594903417097,0,1,0.25,999,0.0
64,safety_critical,TTB-cap,-4200.0,-21.0,0.8262499999999998,0.7449166666666664,46,0.8,0.7459836527621195,0.4575901916572717,0.07740078576619262,999,999,0.0,999,0.0
64,safety_critical,MOO-cap,-3580.0,-17.9,0.8189166666666665,0.7404166666666658,41,0.805,0.651141488162345,0.395684892897407,0.07127068844040937,999,999,0.0,999,0.0
64,safety_critical,Blind,-57440.0,-287.2,0.34208333333333335,0.3965833333333336,236,0.255,0.5095124013528749,0.3057074408117249,0.0833333333333335,9,1,0.1,999,0.0
65,safety_critical,TRUE,-6800.0,-34.0,0.7832499999999998,0.7075833333333331,48,0.78,0.6693435754189945,0.40660614525139666,0.06628449080226019,0,12,0.25,999,0.0
65,safety_critical,TTB-cap,180.0,0.9,0.8444166666666666,0.7508333333333332,37,0.845,0.7517458100558658,0.45604748603351947,0.07820087890570115,999,999,0.0,999,0.0
65,safety_critical,MOO-cap,-8640.0,-43.2,0.8158333333333333,0.7220833333333327,55,0.755,0.7421089385474859,0.4552653631284916,0.07292246471370926,999,999,0.0,999,0.0
65,safety_critical,Blind,-53480.0,-267.4,0.3713333333333334,0.36066666666666697,217,0.3,0.5387569832402235,0.3232541899441341,0.0833333333333335,6,12,0.05,999,0.0
66,safety_critical,TRUE,-5540.0,-27.7,0.7809166666666666,0.693833333333333,47,0.795,0.5714803012746235,0.37288818076477404,0.06805943569229975,0,1,0.55,0,0.0
66,safety_critical,TTB-cap,1520.0,7.6,0.8222499999999999,0.7332499999999996,31,0.865,0.7438441483198146,0.45130648899188874,0.07821854343078426,999,999,0.0,999,0.0
66,safety_critical,MOO-cap,2000.0,10.0,0.8408333333333334,0.7410833333333333,30,0.865,0.7438441483198146,0.45130648899188874,0.07820076169868875,999,999,0.0,999,0.0
66,safety_critical,Blind,-48900.0,-244.5,0.35408333333333336,0.3905833333333334,192,0.35,0.5273030127462341,0.3163818076477405,0.0833333333333335,2,1,0.1,999,0.0
67,safety_critical,TRUE,-1640.0,-8.2,0.8274166666666669,0.7216666666666666,38,0.825,0.6264697648376261,0.39588185890257566,0.06836892435130994,0,7,0.25,1,0.0
67,safety_critical,TTB-cap,2300.0,11.5,0.8406666666666665,0.7580833333333331,29,0.865,0.7462905935050392,0.4577743561030235,0.07825002230687757,999,999,0.0,999,0.0
67,safety_critical,MOO-cap,-1380.0,-6.9,0.7962499999999997,0.7276666666666664,34,0.845,0.7286534154535274,0.4421920492721164,0.07206177433986212,999,999,0.0,999,0.86046523299898
67,safety_critical,Blind,-56000.0,-280.0,0.34883333333333355,0.4039166666666668,234,0.27,0.5741181410974243,0.3444708846584546,0.0833333333333335,1,18,0.3,999,0.0
68,safety_critical,TRUE,-3160.0,-15.8,0.7826666666666666,0.6984166666666662,38,0.82,0.6452505827505828,0.4171503496503497,0.06759365940107137,0,0,0.25,999,0.0
68,safety_critical,TTB-cap,5140.0,25.7,0.83875,0.7293333333333331,21,0.9,0.7466491841491842,0.4529895104895105,0.07751764705334781,999,999,0.0,999,0.0
68,safety_critical,MOO-cap,-4740.0,-23.7,0.8045833333333334,0.7570833333333334,46,0.8,0.6518065268065267,0.396083916083916,0.07452224778014373,999,999,0.0,999,0.0
68,safety_critical,Blind,-48140.0,-240.7,0.3226666666666671,0.3732500000000003,204,0.36,0.5504079254079255,0.3302447552447553,0.0833333333333335,0,8,0.15,999,0.0
69,safety_critical,TRUE,-3780.0,-18.9,0.7765833333333332,0.6793333333333332,41,0.815,0.5859735023041475,0.3715841013824885,0.06619298018331805,0,0,0.95,0,0.0
69,safety_critical,TTB-cap,380.0,1.9,0.8245,0.7354166666666667,34,0.85,0.7462557603686637,0.4527534562211982,0.07789140395262001,999,999,0.0,999,0.0
69,safety_critical,MOO-cap,760.0,3.8,0.8190833333333335,0.7186666666666665,30,0.855,0.7453917050691243,0.4522350230414746,0.07766539378303831,999,999,0.0,999,0.0
69,safety_critical,Blind,-53600.0,-268.0,0.34225000000000017,0.3868333333333336,203,0.3,0.5185771889400921,0.31114631336405524,0.0833333333333335,3,2,0.05,999,0.0
