run,round,group,modules,utility,cumulative_utility,quality,fatal,trust_mean,trust_var,trust_gini,collapse_index,a9_selected,a10_selected
15,110,Blind,4,-200,-11040.0,0.0,1,0.5,0.08333333333333325,0.0,0.0,0,0
15,111,Blind,3,60,-10980.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,0,0
15,112,Blind,3,60,-10920.0,0.6666666666666666,0,0.5,0.08333333333333325,0.0,0.0,0,0
15,113,Blind,3,60,-10860.0,0.0,0,0.5,0.08333333333333325,0.0,0.0,1,0
15,114,Blind,4,-200,-11060.0,0.25,1,0.5,0.08333333333333325,0.0,0.0,0,0
15,115,Blind,4,-200,-11260.0,0.5,1,0.5,0.08333333333333325,0.0,0.0,0,0
15,116,Blind,3,-200,-11460.0,0.0,1,0.5,0.08333333333333325,0.0,0.0,0,0
15,117,Blind,4,60,-11400.0,0.25,0,0.5,0.08333333333333325,0.0,0.0,0,0
15,118,Blind,5,-200,-11600.0,0.6,2,0.5,0.08333333333333325,0.0,0.0,0,0
15,119,Blind,5,-200,-11800.0,0.4,1,0.5,0.08333333333333325,0.0,0.0,0,0
15,120,Blind,3,60,-11740.0,0.0,0,0.5,0.08333333333333325,0.0,0.0,1,0
15,121,Blind,5,-200,-11940.0,0.4,1,0.5,0.08333333333333325,0.0,0.0,0,0
15,122,Blind,4,60,-11880.0,0.5,0,0.5,0.08333333333333325,0.0,0.0,0,0
15,123,Blind,5,-200,-12080.0,0.4,1,0.5,0.08333333333333325,0.0,0.0,0,0
15,124,Blind,3,60,-12020.0,0.0,0,0.5,0.08333333333333325,0.0,0.0,0,0
15,125,Blind,3,60,-11960.0,0.6666666666666666,0,0.5,0.08333333333333325,0.0,0.0,0,0
15,126,Blind,3,60,-11900.0,0.6666666666666666,0,0.5,0.08333333333333325,0.0,0.0,0,0
15,127,Blind,5,-200,-12100.0,0.4,2,0.5,0.08333333333333325,0.0,0.0,0,0
15,128,Blind,3,60,-12040.0,0.0,0,0.5,0.08333333333333325,0.0,0.0,0,0
15,129,Blind,3,-200,-12240.0,0.0,2,0.5,0.08333333333333325,0.0,0.0,1,0
15,130,Blind,4,-200,-12440.0,0.5,1,0.5,0.08333333333333325,0.0,0.0,0,0
15,131,Blind,3,60,-12380.0,0.0,0,0.5,0.08333333333333325,0.0,0.0,0,0
15,132,Blind,5,-200,-12580.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
15,133,Blind,3,60,-12520.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,1,0
15,134,Blind,4,-200,-12720.0,0.25,2,0.5,0.08333333333333325,0.0,0.0,0,0
15,135,Blind,5,-200,-12920.0,0.4,2,0.5,0.08333333333333325,0.0,0.0,0,0
15,136,Blind,3,60,-12860.0,0.0,0,0.5,0.08333333333333325,0.0,0.0,0,0
15,137,Blind,4,60,-12800.0,0.5,0,0.5,0.08333333333333325,0.0,0.0,0,0
15,138,Blind,4,-200,-13000.0,0.5,1,0.5,0.08333333333333325,0.0,0.0,0,0
15,139,Blind,5,-200,-13200.0,0.8,1,0.5,0.08333333333333325,0.0,0.0,0,0
15,140,Blind,4,-200,-13400.0,0.0,1,0.5,0.08333333333333325,0.0,0.0,0,0
15,141,Blind,4,-200,-13600.0,0.5,1,0.5,0.08333333333333325,0.0,0.0,0,0
15,142,Blind,5,-200,-13800.0,0.2,1,0.5,0.08333333333333325,0.0,0.0,0,0
15,143,Blind,3,60,-13740.0,0.0,0,0.5,0.08333333333333325,0.0,0.0,0,0
15,144,Blind,5,-200,-13940.0,0.4,1,0.5,0.08333333333333325,0.0,0.0,0,1
15,145,Blind,5,60,-13880.0,0.8,0,0.5,0.08333333333333325,0.0,0.0,0,1
15,146,Blind,5,-200,-14080.0,0.2,2,0.5,0.08333333333333325,0.0,0.0,0,0
15,147,Blind,5,-200,-14280.0,0.4,1,0.5,0.08333333333333325,0.0,0.0,0,0
15,148,Blind,5,-200,-14480.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
15,149,Blind,3,60,-14420.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,1,0
15,150,Blind,4,60,-14360.0,0.75,0,0.5,0.08333333333333325,0.0,0.0,0,0
15,151,Blind,5,-200,-14560.0,0.4,3,0.5,0.08333333333333325,0.0,0.0,0,0
15,152,Blind,3,60,-14500.0,0.0,0,0.5,0.08333333333333325,0.0,0.0,1,0
15,153,Blind,5,-200,-14700.0,0.2,2,0.5,0.08333333333333325,0.0,0.0,0,1
15,154,Blind,4,-200,-14900.0,0.25,1,0.5,0.08333333333333325,0.0,0.0,0,0
15,155,Blind,3,60,-14840.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,0,0
15,156,Blind,4,-200,-15040.0,0.0,2,0.5,0.08333333333333325,0.0,0.0,0,0
15,157,Blind,3,60,-14980.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,0,0
15,158,Blind,4,-200,-15180.0,0.25,2,0.5,0.08333333333333325,0.0,0.0,0,0
15,159,Blind,3,60,-15120.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,0,1
15,160,Blind,4,-200,-15320.0,0.25,1,0.5,0.08333333333333325,0.0,0.0,0,0
15,161,Blind,5,-200,-15520.0,0.2,2,0.5,0.08333333333333325,0.0,0.0,0,1
15,162,Blind,5,-200,-15720.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
15,163,Blind,4,-200,-15920.0,0.5,2,0.5,0.08333333333333325,0.0,0.0,0,0
15,164,Blind,4,-200,-16120.0,0.25,1,0.5,0.08333333333333325,0.0,0.0,0,0
15,165,Blind,4,-200,-16320.0,0.25,2,0.5,0.08333333333333325,0.0,0.0,0,0
15,166,Blind,5,-200,-16520.0,0.4,1,0.5,0.08333333333333325,0.0,0.0,0,0
15,167,Blind,4,-200,-16720.0,0.25,1,0.5,0.08333333333333325,0.0,0.0,0,0
15,168,Blind,4,-200,-16920.0,0.5,1,0.5,0.08333333333333325,0.0,0.0,0,0
15,169,Blind,5,60,-16860.0,0.4,0,0.5,0.08333333333333325,0.0,0.0,0,0
15,170,Blind,5,-200,-17060.0,0.2,2,0.5,0.08333333333333325,0.0,0.0,0,1
15,171,Blind,4,60,-17000.0,0.75,0,0.5,0.08333333333333325,0.0,0.0,0,0
15,172,Blind,4,-200,-17200.0,0.25,1,0.5,0.08333333333333325,0.0,0.0,0,0
15,173,Blind,5,-200,-17400.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
15,174,Blind,5,60,-17340.0,0.4,0,0.5,0.08333333333333325,0.0,0.0,0,0
15,175,Blind,3,-200,-17540.0,0.3333333333333333,1,0.5,0.08333333333333325,0.0,0.0,0,0
15,176,Blind,5,-200,-17740.0,0.2,2,0.5,0.08333333333333325,0.0,0.0,0,0
15,177,Blind,5,-200,-17940.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
15,178,Blind,5,60,-17880.0,0.8,0,0.5,0.08333333333333325,0.0,0.0,0,0
15,179,Blind,5,-200,-18080.0,0.4,1,0.5,0.08333333333333325,0.0,0.0,1,0
15,180,Blind,5,60,-18020.0,0.6,0,0.5,0.08333333333333325,0.0,0.0,1,0
15,181,Blind,3,-200,-18220.0,0.6666666666666666,1,0.5,0.08333333333333325,0.0,0.0,0,0
15,182,Blind,4,-200,-18420.0,0.5,1,0.5,0.08333333333333325,0.0,0.0,0,0
15,183,Blind,5,-200,-18620.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
15,184,Blind,3,60,-18560.0,0.6666666666666666,0,0.5,0.08333333333333325,0.0,0.0,0,0
15,185,Blind,3,60,-18500.0,0.6666666666666666,0,0.5,0.08333333333333325,0.0,0.0,0,0
15,186,Blind,4,-200,-18700.0,0.0,2,0.5,0.08333333333333325,0.0,0.0,0,0
15,187,Blind,5,60,-18640.0,0.6,0,0.5,0.08333333333333325,0.0,0.0,0,0
15,188,Blind,3,60,-18580.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,1,0
15,189,Blind,4,-200,-18780.0,0.0,1,0.5,0.08333333333333325,0.0,0.0,0,1
15,190,Blind,4,-200,-18980.0,0.25,1,0.5,0.08333333333333325,0.0,0.0,0,0
15,191,Blind,4,-200,-19180.0,0.25,2,0.5,0.08333333333333325,0.0,0.0,0,0
15,192,Blind,4,-200,-19380.0,0.25,1,0.5,0.08333333333333325,0.0,0.0,0,1
15,193,Blind,5,-200,-19580.0,0.4,1,0.5,0.08333333333333325,0.0,0.0,0,0
15,194,Blind,5,-200,-19780.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
15,195,Blind,5,60,-19720.0,0.8,0,0.5,0.08333333333333325,0.0,0.0,0,0
15,196,Blind,5,60,-19660.0,0.6,0,0.5,0.08333333333333325,0.0,0.0,0,0
15,197,Blind,4,-200,-19860.0,0.25,2,0.5,0.08333333333333325,0.0,0.0,0,0
15,198,Blind,5,-200,-20060.0,0.6,1,0.5,0.08333333333333325,0.0,0.0,0,0
15,199,Blind,3,60,-20000.0,0.3333333333333333,0,0.5,0.08333333333333325,0.0,0.0,1,0
15,200,Blind,3,60,-19940.0,0.0,0,0.5,0.08333333333333325,0.0,0.0,1,1
15,1,MOO,4,100,100.0,1.0,0,0.5076449704201975,0.08190042055769395,0.014205646665223393,0.007102823332611696,0,0
15,2,MOO,5,100,200.0,1.0,0,0.5127258951244392,0.08073759806806184,0.02326396046278356,0.01163198023139178,0,0
15,3,MOO,4,60,260.0,0.75,0,0.5121294671815976,0.08025810395823377,0.02282187460278773,0.011410937301393864,0,0
15,4,MOO,3,100,360.0,1.0,0,0.5136471719508221,0.07997145905231244,0.025562764034734675,0.012781382017367338,0,0
15,5,MOO,4,-200,160.0,0.75,1,0.514264325834526,0.07974550071636126,0.026219479376289545,0.013109739688144773,0,0
15,6,MOO,5,100,260.0,1.0,0,0.5158117752223751,0.07947014425390153,0.028924846702488294,0.014462423351244147,0,0
15,7,MOO,5,60,320.0,0.8,0,0.5157693035072229,0.0793505391822218,0.028726680995173837,0.014363340497586918,0,0
15,8,MOO,4,100,420.0,1.0,0,0.5169288822355808,0.07919328201353687,0.030767658055248504,0.015383829027624252,0,0
15,9,MOO,5,-200,220.0,0.2,2,0.5132609102491494,0.07924096081065153,0.0243075258496932,0.0121537629248466,0,0
15,10,MOO,3,60,280.0,0.6666666666666666,0,0.5142410795790535,0.07896800750720279,0.025942344348533153,0.012971172174266576,0,0
15,11,MOO,5,100,380.0,1.0,0,0.515822069940713,0.07883906555019196,0.028689795519734274,0.014344897759867137,0,0
15,12,MOO,4,60,440.0,0.5,0,0.5147565976066241,0.07880566774043633,0.02692996021719596,0.01346498010859798,0,0
15,13,MOO,5,100,540.0,1.0,0,0.5158684456966053,0.07871906110632877,0.02884972972466815,0.014424864862334075,0,0
15,14,MOO,4,60,600.0,0.75,0,0.5158255438398992,0.07867331555019333,0.028814718336400702,0.014407359168200351,0,0
15,15,MOO,4,100,700.0,1.0,0,0.5166474333337036,0.0786138576003958,0.030218280154033605,0.015109140077016803,0,0
15,16,MOO,5,100,800.0,1.0,0,0.5172850973005487,0.07856056090107656,0.03131501327157782,0.01565750663578891,0,0
15,17,MOO,3,100,900.0,1.0,0,0.518180112880283,0.07838944917469962,0.03286459420400978,0.01643229710200489,0,0
15,18,MOO,4,60,960.0,0.5,0,0.5173815429883151,0.07837524551182523,0.031587141029221,0.0157935705146105,0,0
15,19,MOO,5,100,1060.0,1.0,0,0.5180173989880053,0.07833389296104969,0.032654239889278625,0.016327119944639312,0,0
15,20,MOO,3,60,1120.0,0.6666666666666666,0,0.5181621806808654,0.07822854314563911,0.032949322404977055,0.016474661202488528,0,0
15,21,MOO,4,-200,920.0,0.5,1,0.5175457135143243,0.07822045700649705,0.0319161050993344,0.0159580525496672,0,0
15,22,MOO,5,-200,720.0,0.4,2,0.5165372713527869,0.07821669694531358,0.030158118718244475,0.015079059359122238,0,0
15,23,MOO,5,-200,520.0,0.6,1,0.5160108848459382,0.07820720855816733,0.029228154811176132,0.014614077405588066,0,0
15,24,MOO,3,100,620.0,1.0,0,0.5165393046118244,0.07814011140051211,0.03015236213693795,0.015076181068468975,0,0
15,25,MOO,3,60,680.0,0.6666666666666666,0,0.5163814553652317,0.07810138084168979,0.029922657885931514,0.014961328942965757,0,0
15,26,MOO,5,60,740.0,0.8,0,0.5163809847886295,0.07805743001855937,0.02994167903998557,0.014970839519992785,0,0
15,27,MOO,5,60,800.0,0.8,0,0.5165601434315962,0.07803478628439832,0.03027976200231275,0.015139881001156374,0,0
15,28,MOO,3,100,900.0,1.0,0,0.5167260015206749,0.07801343804560847,0.03054815228943264,0.01527407614471632,0,0
15,29,MOO,3,60,960.0,0.6666666666666666,0,0.5167522372260845,0.07798610559840684,0.030589395050810486,0.022437554668262385,0,0
15,30,MOO,4,-200,760.0,0.75,1,0.5165757574996702,0.07796985705351371,0.03027410479286341,0.022279909539288847,0,0
15,31,MOO,5,-200,560.0,0.8,1,0.5168224375903867,0.07795216435206002,0.030655952503507722,0.022470833394611003,0,0
15,32,MOO,4,100,660.0,1.0,0,0.5170333014309862,0.07793464798925222,0.031005576575882765,0.022645645430798524,0,0
15,33,MOO,5,-200,460.0,0.8,1,0.5172617289648028,0.0779184274958104,0.03136611160520686,0.02282591294546057,0,0
15,34,MOO,5,-200,260.0,0.8,1,0.517522402460554,0.0779021954317747,0.031790735314028984,0.023038224799871634,0,0
15,35,MOO,4,100,360.0,1.0,0,0.5178535912097484,0.07788109423416606,0.03236074666298738,0.023323230474350833,0,0
15,36,MOO,3,100,460.0,1.0,0,0.5181418380583116,0.0778626745231914,0.03286400002906187,0.023574857157388076,0,0
15,37,MOO,3,100,560.0,1.0,0,0.518426870588098,0.07784642041144256,0.033368702212140944,0.023827208248927614,0,0
15,38,MOO,5,100,660.0,1.0,0,0.5189312131957726,0.0778231553571634,0.0342205452734019,0.024253129779558093,0,0
15,39,MOO,5,100,760.0,1.0,0,0.5192724153790363,0.07780881310085837,0.034790920174734064,0.024538317230224174,0,0
15,40,MOO,5,100,860.0,1.0,0,0.5195913181148232,0.0777956046613951,0.035334651052955524,0.024810182669334904,0,0
15,41,MOO,4,60,920.0,0.75,0,0.5193704181047074,0.07779168556954195,0.03499364835956498,0.02463968132263963,0,0
15,42,MOO,3,100,1020.0,1.0,0,0.519591165148865,0.07777953486394258,0.03538325847193935,0.024834486378826817,0,0
15,43,MOO,4,-200,820.0,0.5,2,0.5191954351628277,0.07777864855820275,0.034671323545869104,0.024478518915791694,0,0
15,44,MOO,5,60,880.0,0.8,0,0.5192062878531176,0.07777104644010306,0.03472369327222147,0.024504703778967876,0,0
15,45,MOO,4,100,980.0,1.0,0,0.5196064789931595,0.07775940349375804,0.03539206074139223,0.024838887513553256,0,0
15,46,MOO,4,60,1040.0,0.5,0,0.5192034649864788,0.07775784174647474,0.034744884593765235,0.02451529943973976,0,0
15,47,MOO,4,60,1100.0,0.5,0,0.5188925000481794,0.07775460398030239,0.034251354419681634,0.02426853435269796,0,0
15,48,MOO,5,60,1160.0,0.8,0,0.5187809280314701,0.07774485279073694,0.03408881381048556,0.024187264048099923,0,0
15,49,MOO,5,-200,960.0,0.8,1,0.5188913740106081,0.07773782684652909,0.03425305969339143,0.024269386989552857,0,0
15,50,MOO,3,100,1060.0,1.0,0,0.5177212565794285,0.07810497638566763,0.03233727288737209,0.022835303110352714,0,0
15,51,MOO,4,60,1120.0,0.75,0,0.5176529088199286,0.07809986864123894,0.03224254429993101,0.022787938816632172,0,0
15,52,MOO,5,60,1180.0,0.8,0,0.5176197548780386,0.07809456043630718,0.0322011413696075,0.022767237351470418,0,0
15,53,MOO,4,-200,980.0,0.75,1,0.5175356028198851,0.07809068705488449,0.032046397481973576,0.022689865407653456,0,0
15,54,MOO,5,60,1040.0,0.8,0,0.5174952139987806,0.07808557947117477,0.03199522795592746,0.0226642806446304,0,0
15,55,MOO,5,-200,840.0,0.8,1,0.5175147242474989,0.07808265280537727,0.0320163024226805,0.022674817878006917,0,0
15,56,MOO,5,60,900.0,0.8,0,0.5173912677953547,0.07807620159766647,0.03182335706367079,0.02257834519850206,0,0
15,57,MOO,5,100,1000.0,1.0,0,0.5176180760675597,0.07807027754068303,0.032204827435245775,0.022769080384289556,0,0
15,58,MOO,3,100,1100.0,1.0,0,0.5176447612451063,0.07806648968747844,0.032251066776626924,0.02279220005498013,0,0
15,59,MOO,5,-200,900.0,0.8,1,0.5176583061537381,0.0780627103745855,0.03225751838149726,0.0227954258574153,0,0
15,60,MOO,5,60,960.0,0.8,0,0.5176066533348097,0.07805833329522144,0.03218953827071669,0.022761435802025012,0,0
15,61,MOO,4,100,1060.0,1.0,0,0.5178753226373074,0.0780528505395119,0.03264453120410482,0.02298893226871908,0,0
15,62,MOO,3,60,1120.0,0.6666666666666666,0,0.5174321918606665,0.07806552124947558,0.031817614686858064,0.015908807343429032,0,0
15,63,MOO,5,-200,920.0,0.4,1,0.516702460435938,0.07807613784675746,0.030502793257163763,0.015251396628581881,0,0
15,64,MOO,5,-200,720.0,0.8,1,0.516802597177387,0.07807231838166123,0.03065655207373097,0.015328276036865485,0,0
15,65,MOO,3,60,780.0,0.6666666666666666,0,0.5167687163702113,0.07806749302380285,0.030618195064223697,0.015309097532111848,0,0
15,66,MOO,4,100,880.0,1.0,0,0.5169662454602294,0.07806302053891345,0.030952192173375304,0.015476096086687652,0,0
15,67,MOO,5,60,940.0,0.6,0,0.5167213024076847,0.07806157346612515,0.03055033874472035,0.015275169372360176,0,0
15,68,MOO,4,-200,740.0,0.5,1,0.5163920035823454,0.07806174704973333,0.029991935125485814,0.014995967562742907,0,0
15,69,MOO,5,-200,540.0,0.4,1,0.5160437096261711,0.07806107166068624,0.029401493366496112,0.014700746683248056,0,0
15,70,MOO,4,-200,340.0,0.75,1,0.5160314619472155,0.07805967526985971,0.029369104780171407,0.014684552390085703,0,0
15,71,MOO,5,100,440.0,1.0,0,0.5162692746025022,0.07805537562230207,0.029776144363951484,0.014888072181975742,0,0
15,72,MOO,4,100,540.0,1.0,0,0.5164821179018315,0.07805151368175128,0.0301359293454051,0.01506796467270255,0,0
15,73,MOO,4,100,640.0,1.0,0,0.51661831516873,0.07804614285252058,0.030380255266819534,0.015190127633409767,0,0
15,74,MOO,5,100,740.0,1.0,0,0.5168985960295915,0.07804170987501616,0.030857032993022893,0.015428516496511446,0,0
15,75,MOO,5,60,800.0,0.8,0,0.5168492716912259,0.07803908764366604,0.030788291477333418,0.015394145738666709,0,0
15,76,MOO,4,100,900.0,1.0,0,0.5169946442491281,0.07803612488934338,0.03103239328800922,0.01551619664400461,0,0
15,77,MOO,4,100,1000.0,1.0,0,0.517138466053501,0.07803323143296954,0.03127530151470337,0.015637650757351684,0,0
15,78,MOO,3,100,1100.0,1.0,0,0.5172012785555279,0.078029494211898,0.03138265891680447,0.015691329458402237,0,0
15,79,MOO,5,100,1200.0,1.0,0,0.5174343728818286,0.07802569081739362,0.031780167052068764,0.015890083526034382,0,0
15,80,MOO,5,60,1260.0,0.8,0,0.5173675705901727,0.07802352776304278,0.03168140122080754,0.01584070061040377,0,0
15,81,MOO,3,60,1320.0,0.6666666666666666,0,0.5170155381806779,0.07802975465366498,0.031046071382086815,0.015523035691043408,0,0
15,82,MOO,5,-200,1120.0,0.6,1,0.5168541888289279,0.07802946625980385,0.030751329678760486,0.015375664839380243,0,0
15,83,MOO,4,-200,920.0,0.75,1,0.5168487871038688,0.0780259282799542,0.030730381777229088,0.015365190888614544,0,0
15,84,MOO,3,100,1020.0,1.0,0,0.5169833936139216,0.07802139413401946,0.03096946866813699,0.015484734334068495,0,0
15,85,MOO,3,100,1120.0,1.0,0,0.5170782443564128,0.07801773748468242,0.031135839088190176,0.015567919544095088,0,0
15,86,MOO,5,-200,920.0,0.6,1,0.5169325514922072,0.07801641925950702,0.03088596195315585,0.015442980976577925,0,0
15,87,MOO,3,60,980.0,0.6666666666666666,0,0.5168985949944499,0.07801344162580967,0.030844808204931518,0.015422404102465759,0,0
15,88,MOO,4,100,1080.0,1.0,0,0.5171149656736208,0.07801041125351806,0.031209996358112724,0.015604998179056362,0,0
15,89,MOO,4,100,1180.0,1.0,0,0.5172741714138323,0.07800606218094772,0.031496646538645034,0.015748323269322517,0,0
15,90,MOO,5,100,1280.0,1.0,0,0.5174788448856983,0.07800298414483445,0.03184529840707673,0.015922649203538364,0,0
15,91,MOO,5,-200,1080.0,0.6,1,0.5172941449004664,0.07800209994842486,0.03153416134552045,0.015767080672760225,0,0
15,92,MOO,3,60,1140.0,0.6666666666666666,0,0.5169917250823833,0.07800663602505205,0.030988121871292185,0.015494060935646092,0,0
15,93,MOO,3,-200,940.0,0.6666666666666666,1,0.5169163168774498,0.07800629888306458,0.030848628630453012,0.015424314315226506,0,0
15,94,MOO,4,-200,740.0,0.5,1,0.5166168400972957,0.07800717177093834,0.030327375795476064,0.015163687897738032,0,0
15,95,MOO,4,60,800.0,0.75,0,0.5166221385630902,0.07800615523149929,0.0303365949179355,0.01516829745896775,0,0
15,96,MOO,5,100,900.0,1.0,0,0.5168492349591607,0.07800316914168627,0.030731674844158396,0.015365837422079198,0,0
15,97,MOO,4,-200,700.0,0.75,1,0.5169078258428459,0.07800159582100956,0.03081381092131852,0.01540690546065926,0,0
15,98,MOO,5,100,800.0,1.0,0,0.5170745195966588,0.0779991357052064,0.03110476060450651,0.015552380302253255,0,0
15,99,MOO,4,-200,600.0,0.75,1,0.5169926016753877,0.07799913865849845,0.030948326333508858,0.015474163166754429,0,0
15,100,MOO,4,100,700.0,1.0,0,0.5160574465463543,0.07832925197631373,0.029413968436538207,0.014706984218269104,0,0
15,101,MOO,5,100,800.0,1.0,0,0.5162415265244725,0.07832489489492087,0.0297419879528682,0.0148709939764341,0,0
15,102,MOO,3,100,900.0,1.0,0,0.5163498268236406,0.07832185258488936,0.029936527943865032,0.014968263971932516,0,0
15,103,MOO,4,60,960.0,0.75,0,0.5162938090840219,0.07832066516688774,0.029852695238220983,0.014926347619110492,0,0
15,104,MOO,5,60,1020.0,0.8,0,0.5163074014882817,0.07831963448527193,0.029881122112647374,0.014940561056323687,0,0
15,105,MOO,5,60,1080.0,0.8,0,0.5163285162131871,0.07831855108570449,0.02991980700010677,0.014959903500053384,0,0
15,106,MOO,5,100,1180.0,1.0,0,0.5165199908363144,0.07831625041949523,0.030251169981174275,0.015125584990587138,0,0
15,107,MOO,5,60,1240.0,0.8,0,0.5165310084960442,0.0783127063800251,0.030287550709952482,0.015143775354976241,0,0
15,108,MOO,4,100,1340.0,1.0,0,0.5166620250856175,0.07831092836295882,0.030512478498108342,0.015256239249054171,0,0
15,109,MOO,3,100,1440.0,1.0,0,0.5167324939481995,0.07830868145186945,0.030635644954749797,0.015317822477374898,0,0
15,110,MOO,5,-200,1240.0,0.4,1,0.5164345286394978,0.07830936342320263,0.030118886453845528,0.015059443226922764,0,0
15,111,MOO,5,100,1340.0,1.0,0,0.5165757069800806,0.07830748320556184,0.030363155817371812,0.015181577908685906,0,0
15,112,MOO,3,-200,1140.0,0.6666666666666666,1,0.5165192464228137,0.07830652686588246,0.03025546891047104,0.01512773445523552,0,0
15,113,MOO,5,100,1240.0,1.0,0,0.5166923630501946,0.07830448126683412,0.030553830968730544,0.015276915484365272,0,0
15,114,MOO,5,-200,1040.0,0.6,1,0.5165183225038764,0.0783060197243946,0.030236726748473775,0.015118363374236887,0,0
15,115,MOO,4,60,1100.0,0.75,0,0.5165030429599529,0.07830491576555797,0.030222761726735436,0.015111380863367718,0,0
15,116,MOO,5,60,1160.0,0.8,0,0.5165316055111278,0.07830347948899069,0.030285468561493945,0.015142734280746972,0,0
15,117,MOO,4,60,1220.0,0.75,0,0.5165179451169164,0.07830169005024992,0.030268109575942947,0.015134054787971474,0,0
15,118,MOO,5,100,1320.0,1.0,0,0.5167068628431443,0.07829859173548882,0.03059433901386166,0.01529716950693083,0,0
15,119,MOO,4,100,1420.0,1.0,0,0.5168457385373679,0.07829699480131233,0.030834398239058203,0.015417199119529101,0,0
15,120,MOO,5,60,1480.0,0.8,0,0.5168552425085464,0.07829624671762284,0.030853002746507707,0.015426501373253854,0,0
15,121,MOO,4,100,1580.0,1.0,0,0.5170037108746165,0.07829464412346862,0.03110798397578285,0.015553991987891425,0,0
15,122,MOO,5,-200,1380.0,0.6,1,0.5168325914651639,0.07829445537052611,0.030795011461399957,0.015397505730699979,0,0
15,123,MOO,5,-200,1180.0,0.4,1,0.5165561645792488,0.07829514902188146,0.03032192563976821,0.015160962819884105,0,0
15,124,MOO,5,60,1240.0,0.8,0,0.5164581041935165,0.07829626975781516,0.030144294133173544,0.015072147066586772,0,0
15,125,MOO,3,100,1340.0,1.0,0,0.5165642334166778,0.07829410684497523,0.030330318906566456,0.015165159453283228,0,0
15,126,MOO,3,100,1440.0,1.0,0,0.5166591724239694,0.07829196232654576,0.030496017215007276,0.015248008607503638,0,0
15,127,MOO,5,-200,1240.0,0.8,1,0.5166624670291202,0.07829131057364652,0.03049262160379307,0.015246310801896534,0,0
15,128,MOO,3,-200,1040.0,0.6666666666666666,1,0.5166172092739554,0.07829012377944602,0.030408038669967885,0.015204019334983943,0,0
15,129,MOO,5,100,1140.0,1.0,0,0.516789324304682,0.07828725542742745,0.030707057739981503,0.015353528869990751,0,0
15,130,MOO,5,100,1240.0,1.0,0,0.5169351281723529,0.0782857351072807,0.0309574386329039,0.01547871931645195,0,0
15,131,MOO,4,-200,1040.0,0.75,1,0.5169243981434571,0.07828525453365308,0.030932388989707515,0.015466194494853758,0,0
15,132,MOO,3,60,1100.0,0.0,0,0.5164727272920283,0.07828902993697526,0.030136365228738082,0.015068182614369041,0,0
15,133,MOO,5,60,1160.0,0.8,0,0.5164970579717879,0.0782868765094822,0.030189857350470195,0.015094928675235098,0,0
