run,scenario,group,cumulative_utility,mean_utility,mean_quality_true,mean_quality_surface,fatal_errors,task_success_rate,final_trust_gini,final_collapse_index,mean_trust_var,a9_first_delay,a10_first_delay,a9_first20_rate,a9_var_convergence,a8_trust_quality_corr
37,utility_trust_misalignment,Blind,-22940.0,-114.7,0.34691666666666665,0.41175000000000006,213,0.28,0.5482142857142858,0.32892857142857146,0.0833333333333335,1,10,0.1,999,0.0
38,utility_trust_misalignment,TRUE,3210.0,16.05,0.7810833333333334,0.7140833333333333,52,0.765,0.6262254901960784,0.38573529411764707,0.06838701933794598,0,0,0.45,1,0.0
38,utility_trust_misalignment,TTB-cap,2760.0,13.8,0.7789166666666667,0.7312499999999996,55,0.75,0.7415657439446366,0.44493944636678195,0.07765832815043314,999,999,0.0,999,0.0
38,utility_trust_misalignment,MOO-cap,4780.0,23.9,0.7820833333333332,0.7082499999999999,46,0.79,0.7252739331026528,0.43516435986159163,0.07644489372818355,999,999,0.0,999,0.0
38,utility_trust_misalignment,Blind,-22310.0,-111.55,0.34316666666666684,0.3990833333333334,215,0.295,0.5485149942329872,0.3291089965397923,0.0833333333333335,8,7,0.1,999,0.0
39,utility_trust_misalignment,TRUE,120.0,0.6,0.7296666666666666,0.7199999999999995,64,0.72,0.5949618096357228,0.36197708578143367,0.06784171328256268,0,0,0.35,2,0.9437384244003673
39,utility_trust_misalignment,TTB-cap,1900.0,9.5,0.7648333333333333,0.7321666666666665,65,0.73,0.7381756756756757,0.4429054054054054,0.07828003529504986,999,999,0.0,999,0.0
39,utility_trust_misalignment,MOO-cap,3550.0,17.75,0.7532499999999999,0.7494166666666666,53,0.775,0.7243683901292597,0.4346210340775558,0.07347460877201598,999,999,0.0,999,0.0
39,utility_trust_misalignment,Blind,-22430.0,-112.15,0.32241666666666674,0.37741666666666696,198,0.295,0.5489864864864864,0.32939189189189183,0.0833333333333335,7,6,0.1,999,0.0
40,utility_trust_misalignment,TRUE,1800.0,9.0,0.7301666666666664,0.6815833333333332,54,0.75,0.6119117647058823,0.37214705882352933,0.06687718971004132,0,0,0.25,999,0.0
40,utility_trust_misalignment,TTB-cap,2460.0,12.3,0.7654166666666665,0.76775,60,0.75,0.7323529411764707,0.4394117647058824,0.07829406153750218,999,999,0.0,999,0.0
40,utility_trust_misalignment,MOO-cap,4090.0,20.45,0.7941666666666666,0.7459166666666666,49,0.775,0.7323529411764707,0.4394117647058824,0.07828003792548854,999,999,0.0,999,0.0
40,utility_trust_misalignment,Blind,-22600.0,-113.0,0.3356666666666668,0.3876666666666667,201,0.29,0.5244117647058824,0.3146470588235294,0.0833333333333335,1,0,0.2,999,0.0
41,utility_trust_misalignment,TRUE,2520.0,12.6,0.7251666666666665,0.7107499999999998,57,0.75,0.5939327485380117,0.361359649122807,0.06515276488458674,0,0,0.25,32,0.0
41,utility_trust_misalignment,TTB-cap,3120.0,15.6,0.7759166666666669,0.7269166666666667,55,0.75,0.7372076023391814,0.4423245614035088,0.07800106537335427,999,999,0.0,999,0.0
41,utility_trust_misalignment,MOO-cap,3150.0,15.75,0.7747499999999998,0.7456666666666668,49,0.765,0.7377923976608187,0.4426754385964912,0.07828673568606648,999,999,0.0,999,0.0
41,utility_trust_misalignment,Blind,-20470.0,-102.35,0.3521666666666669,0.40650000000000014,184,0.335,0.537061403508772,0.32223684210526315,0.0833333333333335,0,0,0.15,999,0.0
42,utility_trust_misalignment,TRUE,1530.0,7.65,0.7389999999999998,0.7159999999999997,63,0.735,0.6184096176129781,0.38604577056778683,0.06824878184170675,0,0,0.35,0,0.0
42,utility_trust_misalignment,TTB-cap,3010.0,15.05,0.7931666666666665,0.7527499999999996,61,0.745,0.7408024333719583,0.44448146002317496,0.07825750104195887,999,999,0.0,999,0.0
42,utility_trust_misalignment,MOO-cap,4960.0,24.8,0.7961666666666664,0.7344999999999995,47,0.79,0.7408024333719583,0.44448146002317496,0.07824696461978502,999,999,0.0,999,0.0
42,utility_trust_misalignment,Blind,-21910.0,-109.55,0.3426666666666667,0.3921666666666668,198,0.305,0.5406286210892237,0.3243771726535342,0.0833333333333335,2,0,0.35,999,0.0
43,utility_trust_misalignment,TRUE,1470.0,7.35,0.7348333333333332,0.6921666666666666,59,0.735,0.5643764434180139,0.3436258660508083,0.06626513173694164,0,0,0.65,2,0.9544861280368186
43,utility_trust_misalignment,TTB-cap,2290.0,11.45,0.7715,0.7369166666666663,58,0.745,0.7013568129330254,0.42081408775981527,0.07733581740305852,999,999,0.0,999,0.0
43,utility_trust_misalignment,MOO-cap,4140.0,20.7,0.7776666666666665,0.7182499999999997,50,0.78,0.7354214780600461,0.44125288683602765,0.07656854998554145,999,999,0.0,999,0.0
43,utility_trust_misalignment,Blind,-20580.0,-102.9,0.3448333333333333,0.41466666666666674,198,0.33,0.5536951501154734,0.33221709006928407,0.0833333333333335,14,6,0.1,999,0.0
44,utility_trust_misalignment,TRUE,4240.0,21.2,0.7623333333333331,0.6932499999999999,47,0.79,0.6129947613504074,0.38279685681024445,0.06779912600113913,0,0,0.25,2,0.8111217926706517
44,utility_trust_misalignment,TTB-cap,6770.0,33.85,0.8135833333333329,0.7364999999999998,39,0.815,0.7349388824214202,0.44096332945285216,0.07826471378886934,999,999,0.0,999,0.0
44,utility_trust_misalignment,MOO-cap,3010.0,15.05,0.7911666666666665,0.759333333333333,55,0.745,0.7349388824214202,0.44096332945285216,0.0782620322694948,999,999,0.0,999,0.0
44,utility_trust_misalignment,Blind,-22300.0,-111.5,0.3575833333333336,0.40083333333333343,210,0.29,0.5406722933643773,0.32440337601862634,0.0833333333333335,3,6,0.15,999,0.0
45,utility_trust_misalignment,TRUE,1770.0,8.85,0.7399999999999998,0.7363333333333333,55,0.735,0.6086988304093568,0.37521929824561406,0.06787958737110625,0,0,0.25,1,0.0
45,utility_trust_misalignment,TTB-cap,2180.0,10.9,0.7771666666666665,0.6986666666666662,60,0.74,0.7411549707602338,0.4446929824561403,0.07798485300664035,999,999,0.0,999,0.0
45,utility_trust_misalignment,MOO-cap,1540.0,7.7,0.7579166666666662,0.7274166666666665,59,0.73,0.7417397660818714,0.44504385964912285,0.07825617302319929,999,999,0.0,999,0.0
45,utility_trust_misalignment,Blind,-21500.0,-107.5,0.34066666666666684,0.38533333333333347,206,0.31,0.5353070175438597,0.3211842105263158,0.0833333333333335,3,1,0.1,999,0.0
46,utility_trust_misalignment,TRUE,880.0,4.4,0.7307499999999998,0.6985833333333329,61,0.73,0.5846445221445222,0.35578671328671335,0.06644791035144526,0,0,0.4,1,0.0
46,utility_trust_misalignment,TTB-cap,2630.0,13.15,0.7557499999999995,0.7005833333333333,55,0.755,0.7408216783216783,0.444493006993007,0.07758774435435947,999,999,0.0,999,0.0
46,utility_trust_misalignment,MOO-cap,1170.0,5.85,0.7228333333333329,0.7018333333333335,62,0.735,0.5923659673659674,0.3554195804195804,0.07045165578187876,6,999,1.0,999,0.0
46,utility_trust_misalignment,Blind,-21220.0,-106.1,0.3290833333333335,0.37958333333333344,204,0.32,0.5007284382284383,0.30043706293706296,0.0833333333333335,5,14,0.1,999,0.0
47,utility_trust_misalignment,TRUE,880.0,4.4,0.7234999999999999,0.715666666666666,61,0.73,0.573836866902238,0.35930212014134283,0.06798659255762507,0,0,0.55,0,0.0
47,utility_trust_misalignment,TTB-cap,3740.0,18.7,0.76975,0.740833333333333,52,0.77,0.735203180212014,0.4411219081272084,0.07726247963671752,999,999,0.0,999,0.0
47,utility_trust_misalignment,MOO-cap,2760.0,13.8,0.7804999999999999,0.7439166666666661,55,0.75,0.7350559481743226,0.44103356890459355,0.07717441532139442,999,999,0.0,999,0.0
47,utility_trust_misalignment,Blind,-20180.0,-100.9,0.3277500000000002,0.3645833333333334,195,0.34,0.5320229681978799,0.31921378091872793,0.0833333333333335,7,0,0.05,999,0.0
48,utility_trust_misalignment,TRUE,90.0,0.45,0.757083333333333,0.7075833333333326,74,0.705,0.5721709006928406,0.35330254041570436,0.07041868644620715,0,0,0.75,1,0.8550649623852526
48,utility_trust_misalignment,TTB-cap,3160.0,15.8,0.7837499999999997,0.7609166666666667,50,0.76,0.7391743648960738,0.44350461893764426,0.07826228566830963,999,999,0.0,999,0.0
48,utility_trust_misalignment,MOO-cap,2130.0,10.65,0.7798333333333329,0.7413333333333328,60,0.735,0.7344110854503465,0.4406466512702079,0.07666184478321351,999,999,0.0,999,0.0
48,utility_trust_misalignment,Blind,-23460.0,-117.3,0.3445000000000002,0.4316666666666668,227,0.27,0.5490762124711317,0.32944572748267903,0.0833333333333335,2,15,0.1,999,0.0
49,utility_trust_misalignment,TRUE,750.0,3.75,0.7069166666666667,0.6889166666666664,59,0.735,0.5710596221959858,0.3626357733175915,0.06724528039216233,0,0,0.25,1,0.9296632288479842
49,utility_trust_misalignment,TTB-cap,3160.0,15.8,0.7835833333333332,0.725666666666667,54,0.76,0.7413665879574971,0.44481995277449826,0.07791303622407081,999,999,0.0,999,0.0
49,utility_trust_misalignment,MOO-cap,3450.0,17.25,0.7745833333333328,0.7406666666666666,50,0.765,0.7342827626918536,0.44056965761511213,0.07704928252453971,999,999,0.0,999,0.0
49,utility_trust_misalignment,Blind,-20010.0,-100.05,0.33191666666666675,0.3628333333333335,187,0.345,0.521620425029516,0.3129722550177096,0.0833333333333335,3,7,0.1,999,0.0
50,utility_trust_misalignment,TRUE,4010.0,20.05,0.7466666666666663,0.7122499999999998,47,0.785,0.5945588235294117,0.371735294117647,0.06757725674427681,0,0,0.25,0,0.0
50,utility_trust_misalignment,TTB-cap,1250.0,6.25,0.7632499999999994,0.7631666666666664,58,0.725,0.7333823529411765,0.4400294117647059,0.0779705539492784,999,999,0.0,999,0.0
50,utility_trust_misalignment,MOO-cap,5150.0,25.75,0.809583333333333,0.7496666666666663,47,0.785,0.73,0.438,0.07668213424971312,999,999,0.0,999,0.0
50,utility_trust_misalignment,Blind,-22250.0,-111.25,0.34450000000000003,0.41333333333333366,202,0.295,0.5386764705882352,0.3232058823529411,0.0833333333333335,9,7,0.1,999,0.0
51,utility_trust_misalignment,TRUE,1530.0,7.65,0.7522500000000001,0.7171666666666664,62,0.735,0.6115417136414882,0.37692502818489293,0.0671690105570479,0,0,0.3,2,0.0
51,utility_trust_misalignment,TTB-cap,1790.0,8.95,0.7859999999999997,0.7357499999999995,67,0.725,0.7396420518602029,0.4437852311161217,0.07823903169190884,999,999,0.0,999,0.0
51,utility_trust_misalignment,MOO-cap,2340.0,11.7,0.7806666666666664,0.7234166666666666,57,0.75,0.7180806087936866,0.43084836527621195,0.07657393989018668,999,999,0.0,999,0.0
51,utility_trust_misalignment,Blind,-24670.0,-123.35,0.34491666666666676,0.3925,225,0.245,0.5543263810597521,0.33259582863585124,0.0833333333333335,13,0,0.15,999,0.0
52,utility_trust_misalignment,TRUE,-2190.0,-10.95,0.7133333333333332,0.6880833333333328,70,0.675,0.6101398601398602,0.3860839160839161,0.06788515131193143,0,0,0.3,1,0.9532322866778155
52,utility_trust_misalignment,TTB-cap,3750.0,18.75,0.7860833333333329,0.7304999999999996,52,0.765,0.740530303030303,0.4443181818181818,0.07732957487158688,999,999,0.0,999,0.0
52,utility_trust_misalignment,MOO-cap,4380.0,21.9,0.7678333333333331,0.7262499999999994,49,0.78,0.7332459207459208,0.43994755244755246,0.07605829290996102,999,999,0.0,999,0.0
52,utility_trust_misalignment,Blind,-22310.0,-111.55,0.34149999999999997,0.42033333333333345,207,0.295,0.5262237762237763,0.3157342657342657,0.0833333333333335,0,13,0.15,999,0.0
53,utility_trust_misalignment,TRUE,5040.0,25.2,0.7627499999999998,0.6850833333333332,40,0.81,0.614409307875895,0.378645584725537,0.0674108100469331,0,0,0.25,1,0.0
53,utility_trust_misalignment,TTB-cap,2050.0,10.25,0.7355833333333334,0.6977499999999998,56,0.745,0.7362768496420047,0.4417661097852028,0.07761091613682561,999,999,0.0,999,0.0
53,utility_trust_misalignment,MOO-cap,2910.0,14.55,0.7477499999999996,0.7307500000000003,50,0.765,0.7264319809069213,0.4358591885441528,0.07501274284268321,999,999,0.0,999,0.0
53,utility_trust_misalignment,Blind,-20130.0,-100.65,0.33025000000000004,0.39325000000000004,195,0.345,0.485829355608592,0.2914976133651552,0.0833333333333335,8,1,0.05,999,0.0
54,utility_trust_misalignment,TRUE,3780.0,18.9,0.7476666666666665,0.7227499999999999,51,0.78,0.5748978996499416,0.349938739789965,0.0668361973489555,0,0,0.35,1,0.8556098197572254
54,utility_trust_misalignment,TTB-cap,2340.0,11.7,0.7559166666666661,0.7425833333333333,57,0.75,0.7382584597432906,0.4429550758459744,0.07830277826501901,999,999,0.0,999,0.0
54,utility_trust_misalignment,MOO-cap,1020.0,5.1,0.7504166666666666,0.7352499999999997,64,0.72,0.7279025670945158,0.43674154025670947,0.07359945564129494,12,999,0.05,999,0.0
54,utility_trust_misalignment,Blind,-20930.0,-104.65,0.3230000000000001,0.4070833333333335,202,0.325,0.5164089848308051,0.30984539089848306,0.0833333333333335,27,7,0.0,999,0.0
55,utility_trust_misalignment,TRUE,3840.0,19.2,0.7540833333333332,0.7052499999999998,48,0.78,0.6229216152019001,0.3737529691211401,0.06812766538740336,0,1,0.25,999,0.0
55,utility_trust_misalignment,TTB-cap,4470.0,22.35,0.7511666666666666,0.7234166666666662,47,0.795,0.7366389548693586,0.44198337292161516,0.07799883975199401,999,999,0.0,999,0.0
55,utility_trust_misalignment,MOO-cap,690.0,3.45,0.7761666666666668,0.7162499999999997,67,0.705,0.7272862232779098,0.4363717339667459,0.0755814125585841,999,999,0.0,999,0.0
55,utility_trust_misalignment,Blind,-19720.0,-98.6,0.34991666666666676,0.40275000000000005,190,0.35,0.5175178147268409,0.3105106888361045,0.0833333333333335,1,26,0.3,999,0.0
56,utility_trust_misalignment,TRUE,1860.0,9.3,0.7564999999999994,0.719916666666666,55,0.75,0.6336583236321305,0.4051949941792783,0.06878559795165523,0,0,0.25,0,0.0
56,utility_trust_misalignment,TTB-cap,3400.0,17.0,0.785583333333333,0.7414999999999996,50,0.76,0.7436699650756693,0.44620197904540154,0.07798173353660622,999,999,0.0,999,0.0
56,utility_trust_misalignment,MOO-cap,920.0,4.6,0.7652499999999997,0.7382499999999997,62,0.71,0.752255529685681,0.4513533178114086,0.07633549884256755,999,999,0.0,999,0.0
56,utility_trust_misalignment,Blind,-23810.0,-119.05,0.3349166666666666,0.40824999999999995,220,0.265,0.5757421420256112,0.3454452852153667,0.0833333333333335,6,4,0.25,999,0.0
57,utility_trust_misalignment,TRUE,670.0,3.35,0.7524166666666663,0.6871666666666667,59,0.715,0.616364168618267,0.3848185011709602,0.06859487070207877,0,0,0.25,0,0.0
57,utility_trust_misalignment,TTB-cap,3390.0,16.95,0.7670833333333327,0.7536666666666666,50,0.765,0.7374121779859484,0.442447306791569,0.07796949986003882,999,999,0.0,999,0.0
57,utility_trust_misalignment,MOO-cap,2090.0,10.45,0.8053333333333335,0.7278333333333332,61,0.725,0.7377049180327868,0.44262295081967207,0.07826419649327007,999,999,0.0,999,0.0
57,utility_trust_misalignment,Blind,-19940.0,-99.7,0.34775000000000006,0.42733333333333334,186,0.34,0.5166861826697893,0.3100117096018736,0.0833333333333335,8,5,0.05,999,0.0
58,utility_trust_misalignment,TRUE,3980.0,19.9,0.7679999999999997,0.694833333333333,61,0.77,0.5443129330254042,0.34158775981524253,0.06624921915931466,1,0,0.25,3,0.0
58,utility_trust_misalignment,TTB-cap,3750.0,18.75,0.7876666666666666,0.7409999999999993,54,0.765,0.7342667436489607,0.44056004618937644,0.07827201722860998,999,999,0.0,999,0.0
58,utility_trust_misalignment,MOO-cap,-1980.0,-9.9,0.757333333333333,0.732833333333333,73,0.66,0.730513856812933,0.4383083140877598,0.07624098431413709,999,999,0.0,999,0.0
58,utility_trust_misalignment,Blind,-24440.0,-122.2,0.3404166666666668,0.3589166666666669,204,0.25,0.543879907621247,0.3263279445727482,0.0833333333333335,12,6,0.05,999,0.0
59,utility_trust_misalignment,TRUE,820.0,4.1,0.7359166666666662,0.7030833333333333,63,0.73,0.595050535077289,0.3620303210463734,0.06704663080306592,0,0,0.3,0,0.0
59,utility_trust_misalignment,TTB-cap,2120.0,10.6,0.7639166666666668,0.7474166666666667,60,0.74,0.7402645659928657,0.44415873959571944,0.0782989651211429,999,999,0.0,999,0.0
59,utility_trust_misalignment,MOO-cap,2240.0,11.2,0.7735,0.722083333333333,62,0.74,0.7402645659928657,0.44415873959571944,0.0758288058538898,999,999,0.0,999,0.0
59,utility_trust_misalignment,Blind,-19540.0,-97.7,0.34483333333333355,0.40383333333333327,199,0.35,0.5121135552913199,0.3072681331747919,0.0833333333333335,4,22,0.15,999,0.0
60,utility_trust_misalignment,TRUE,260.0,1.3,0.7294999999999999,0.6955833333333331,68,0.71,0.5995911214953271,0.36475467289719626,0.06887341698438798,0,0,0.4,1,0.8278229191127887
60,utility_trust_misalignment,TTB-cap,2660.0,13.3,0.7959166666666664,0.7310833333333328,59,0.74,0.686623831775701,0.41197429906542055,0.0770395255488124,999,999,0.0,999,0.0
60,utility_trust_misalignment,MOO-cap,2640.0,13.2,0.760083333333333,0.7139999999999997,62,0.75,0.7215245327102804,0.43291471962616823,0.07260299942454376,4,999,0.2,999,0.0
60,utility_trust_misalignment,Blind,-19770.0,-98.85,0.3391666666666668,0.4002500000000003,207,0.345,0.5201518691588785,0.3120911214953271,0.0833333333333335,0,1,0.35,999,0.0
61,utility_trust_misalignment,TRUE,-1990.0,-9.95,0.7293333333333334,0.702083333333333,78,0.665,0.5607558139534883,0.34145348837209294,0.06829325415207144,0,3,0.35,0,0.9245767334913334
61,utility_trust_misalignment,TTB-cap,2590.0,12.95,0.7759166666666667,0.7215833333333331,59,0.745,0.7170058139534883,0.43020348837209293,0.07734481775049659,999,999,0.0,999,0.0
61,utility_trust_misalignment,MOO-cap,1020.0,5.1,0.7759999999999998,0.741583333333333,65,0.72,0.7356104651162791,0.4413662790697675,0.07619875320486712,999,999,0.0,999,0.0
61,utility_trust_misalignment,Blind,-22420.0,-112.1,0.33258333333333334,0.4019166666666667,214,0.29,0.5225290697674418,0.3135174418604651,0.0833333333333335,11,22,0.05,999,0.0
62,utility_trust_misalignment,TRUE,2850.0,14.25,0.7445833333333333,0.6945833333333331,55,0.765,0.6009053738317758,0.37054322429906544,0.06822369942636947,0,0,0.25,1,0.0
62,utility_trust_misalignment,TTB-cap,2820.0,14.1,0.7679999999999997,0.7501666666666662,57,0.75,0.736857476635514,0.4421144859813084,0.07829862857845403,999,999,0.0,999,0.0
62,utility_trust_misalignment,MOO-cap,-280.0,-1.4,0.7316666666666659,0.718333333333333,68,0.71,0.6433995327102804,0.38603971962616823,0.07356793786449473,0,999,1.3,999,0.5555467949360872
62,utility_trust_misalignment,Blind,-20530.0,-102.65,0.30141666666666667,0.37658333333333355,213,0.335,0.47444509345794383,0.2846670560747663,0.0833333333333335,7,0,0.2,999,0.0
63,utility_trust_misalignment,TRUE,4420.0,22.1,0.7368333333333336,0.687083333333333,49,0.79,0.601819248826291,0.3710915492957746,0.06646532858758299,0,0,0.25,116,0.0
63,utility_trust_misalignment,TTB-cap,4880.0,24.4,0.7667500000000002,0.7154166666666666,46,0.8,0.73606220657277,0.441637323943662,0.07727934062806632,999,999,0.0,999,0.0
63,utility_trust_misalignment,MOO-cap,-6550.0,-32.75,0.696583333333333,0.67875,101,0.575,0.70481220657277,0.42288732394366196,0.07354442094070297,999,999,0.0,999,0.0
63,utility_trust_misalignment,Blind,-22830.0,-114.15,0.3270000000000001,0.4025000000000001,199,0.285,0.5503227699530517,0.33019366197183103,0.0833333333333335,5,25,0.15,999,0.0
64,utility_trust_misalignment,TRUE,3160.0,15.8,0.7561666666666663,0.7107499999999995,55,0.76,0.6148590333716917,0.383915420023015,0.0667902246511245,0,0,0.35,0,0.5503100847325355
64,utility_trust_misalignment,TTB-cap,2540.0,12.7,0.7872499999999998,0.7566666666666664,59,0.74,0.7349683544303798,0.44098101265822787,0.07774631835883788,999,999,0.0,999,0.0
64,utility_trust_misalignment,MOO-cap,880.0,4.4,0.7279166666666661,0.7035833333333332,60,0.73,0.7349683544303798,0.44098101265822787,0.0728378677781584,1,1,0.05,999,0.0
64,utility_trust_misalignment,Blind,-21280.0,-106.4,0.3269166666666669,0.3985833333333332,213,0.32,0.5196346375143843,0.31178078250863056,0.0833333333333335,1,10,0.1,999,0.0
65,utility_trust_misalignment,TRUE,2400.0,12.0,0.7484999999999998,0.7272499999999996,60,0.75,0.6056378132118452,0.3683826879271071,0.0666504559050676,0,0,0.9,3,0.8472810910906406
